2015,Sat.,,11/8/2014,7:00 ET,(19) Nebraska-Omaha,nebraska-omaha,/team/nebraska-omaha/mens-hockey/,(19) Nebraska-Omaha,4,@,Ohio State,ohio-state,/team/ohio-state/mens-hockey/,Ohio State,3,,,NC,Box,,
2015,Sat.,,11/8/2014,7:00 ET,Michigan State,michigan-state,/team/michigan-state/mens-hockey/,Michigan State,2,@,New Hampshire,new-hampshire,/team/new-hampshire/mens-hockey/,New Hampshire,5,,,NC,Box,,"WBIN, FCS"
2015,Sat.,,11/8/2014,7:00 CT,(2) North Dakota,north-dakota,/team/north-dakota/mens-hockey/,(2) North Dakota,5,@,Wisconsin,wisconsin,/team/wisconsin/mens-hockey/,Wisconsin,1,,,NC,Box,Recap,Wis
2015,Sun.,,11/9/2014,4:00 CT,(15) Notre Dame,notre-dame,/team/notre-dame/mens-hockey/,(15) Notre Dame,2,@,(1) Minnesota,minnesota,/team/minnesota/mens-hockey/,(1) Minnesota,4,,,NC,Box,Recap,ESPNU
2015,Tue.,,11/11/2014,7:00 ET,Harvard,harvard,/team/harvard/mens-hockey/,Harvard,6,@,(8) Boston College,boston-college,/team/boston-college/mens-hockey/,(8) Boston College,3,,,NC,Box,Recap,
2015,Thu.,,11/13/2014,7:00 ET,Alaska-Anchorage,alaska-anchorage,/team/alaska-anchorage/mens-hockey/,Alaska-Anchorage,2,@,Ferris State,ferris-state,/team/ferris-state/mens-hockey/,Ferris State,10,,,WC,Box,,FerTV
2015,Fri.,,11/14/2014,7:00 ET,Holy Cross,holy-cross,/team/holy-cross/mens-hockey/,Holy Cross,4,@,Army,army,/team/army/mens-hockey/,Army,5,OT,,AH,Box,,
2015,Fri.,,11/14/2014,7:00 ET,Mercyhurst,mercyhurst,/team/mercyhurst/mens-hockey/,Mercyhurst,4,@,Bentley,bentley,/team/bentley/mens-hockey/,Bentley,4,OT,,AH,Box,,
2015,Fri.,,11/14/2014,7:30 ET,RIT,rit,/team/rit/mens-hockey/,RIT,3,@,Canisius,canisius,/team/canisius/mens-hockey/,Canisius,3,OT,,AH,Box,,
2015,Fri.,,11/14/2014,7:00 ET,Air Force,air-force,/team/air-force/mens-hockey/,Air Force,3,@,(17) Robert Morris,robert-morris,/team/robert-morris/mens-hockey/,(17) Robert Morris,3,OT,,AH,Box,Recap,
2015,Fri.,,11/14/2014,7:00 ET,St. Lawrence,st-lawrence,/team/st-lawrence/mens-hockey/,St. Lawrence,2,@,(6) Colgate,colgate,/team/colgate/mens-hockey/,(6) Colgate,5,,,EC,Box,,
2015,Fri.,,11/14/2014,7:00 ET,Clarkson,clarkson,/team/clarkson/mens-hockey/,Clarkson,1,@,Cornell,cornell,/team/cornell/mens-hockey/,Cornell,2,OT,,EC,Box,Recap,
2015,Fri.,,11/14/2014,7:00 ET,Yale,yale,/team/yale/mens-hockey/,Yale,4,@,Dartmouth,dartmouth,/team/dartmouth/mens-hockey/,Dartmouth,1,,,EC,Box,Recap,
2015,Fri.,,11/14/2014,7:00 ET,Brown,brown,/team/brown/mens-hockey/,Brown,2,@,Harvard,harvard,/team/harvard/mens-hockey/,Harvard,6,,,EC,Box,,
2015,Fri.,,11/14/2014,7:00 ET,Princeton,princeton,/team/princeton/mens-hockey/,Princeton,1,@,Rensselaer,rensselaer,/team/rensselaer/mens-hockey/,Rensselaer,3,,,EC,Box,,
2015,Fri.,,11/14/2014,7:00 ET,(20) Quinnipiac,quinnipiac,/team/quinnipiac/mens-hockey/,(20) Quinnipiac,4,@,(12) Union,union,/team/union/mens-hockey/,(12) Union,3,,,EC,Box,Recap,
2015,Fri.,,11/14/2014,7:00 ET,Notre Dame,notre-dame,/team/notre-dame/mens-hockey/,Notre Dame,3,@,Merrimack,merrimack,/team/merrimack/mens-hockey/,Merrimack,2,OT,,HE,Box,Recap,
2015,Fri.,,11/14/2014,7:30 ET,(3) Boston University,boston-university,/team/boston-university/mens-hockey/,(3) Boston University,3,@,Maine,maine,/team/maine/mens-hockey/,Maine,1,,,HE,Box,,"FCS, WVII, WFVX, WPME"
2015,Fri.,,11/14/2014,7:00 ET,(10) Vermont,vermont,/team/vermont/mens-hockey/,(10) Vermont,0,@,(16) Providence,providence,/team/providence/mens-hockey/,(16) Providence,3,,,HE,Box,Recap,OSN
2015,Fri.,,11/14/2014,7:00 ET,Northeastern,northeastern,/team/northeastern/mens-hockey/,Northeastern,3,@,New Hampshire,new-hampshire,/team/new-hampshire/mens-hockey/,New Hampshire,5,,,HE,Box,,WBIN
2015,Fri.,,11/14/2014,7:30 MT,Colorado College,colorado-college,/team/colorado-college/mens-hockey/,Colorado College,1,@,(11) Denver,denver,/team/denver/mens-hockey/,(11) Denver,8,,,NT,Box,Recap,
2015,Fri.,,11/14/2014,7:30 CT,(7) Miami,miami,/team/miami/mens-hockey/,(7) Miami,3,@,(2) North Dakota,north-dakota,/team/north-dakota/mens-hockey/,(2) North Dakota,2,,,NT,Box,Recap,
2015,Fri.,,11/14/2014,7:00 ET,(15) St. Cloud State,st-cloud-state,/team/st-cloud-state/mens-hockey/,(15) St. Cloud State,4,@,Western Michigan,western-michigan,/team/western-michigan/mens-hockey/,Western Michigan,3,,,NT,Box,,
2015,Fri.,,11/14/2014,7:30 CT,(5) Michigan Tech,michigan-tech,/team/michigan-tech/mens-hockey/,(5) Michigan Tech,2,@,Bemidji State,bemidji-state,/team/bemidji-state/mens-hockey/,Bemidji State,1,,,WC,Box,,LPTV
2015,Fri.,,11/14/2014,7:00 ET,Alaska-Anchorage,alaska-anchorage,/team/alaska-anchorage/mens-hockey/,Alaska-Anchorage,0,@,Ferris State,ferris-state,/team/ferris-state/mens-hockey/,Ferris State,4,,,WC,Box,Recap,FerTV
2015,Fri.,,11/14/2014,7:00 CT,Lake Superior,lake-superior,/team/lake-superior/mens-hockey/,Lake Superior,1,@,Alabama-Huntsville,alabama-huntsville,/team/alabama-huntsville/mens-hockey/,Alabama-Huntsville,0,,,WC,Box,,
2015,Fri.,,11/14/2014,8:00 ET,Ohio State,ohio-state,/team/ohio-state/mens-hockey/,Ohio State,3,@,(19) Bowling Green,bowling-green,/team/bowling-green/mens-hockey/,(19) Bowling Green,2,,,NC,Box,,
2015,Fri.,,11/14/2014,7:00 ET,(8) Boston College,boston-college,/team/boston-college/mens-hockey/,(8) Boston College,3,@,Michigan State,michigan-state,/team/michigan-state/mens-hockey/,Michigan State,2,,,NC,Box,Recap,
2015,Fri.,,11/14/2014,7:00 ET,Sacred Heart,sacred-heart,/team/sacred-heart/mens-hockey/,Sacred Heart,2,@,Connecticut,connecticut,/team/connecticut/mens-hockey/,Connecticut,0,,,NC,Box,,
2015,Fri.,,11/14/2014,7:30 ET,American International,american-international,/team/american-international/mens-hockey/,American International,2,@,Michigan,michigan,/team/michigan/mens-hockey/,Michigan,5,,,NC,Box,,
2015,Fri.,,11/14/2014,7:15 ET,Penn State,penn-state,/team/penn-state/mens-hockey/,Penn State,3,@,(4) Massachusetts-Lowell,umass-lowell,/team/umass-lowell/mens-hockey/,(4) Massachusetts-Lowell,5,,,NC,Box,,
2015,Fri.,,11/14/2014,7:00 CT,(13) Minnesota-Duluth,minnesota-duluth,/team/minnesota-duluth/mens-hockey/,(13) Minnesota-Duluth,3,@,(1) Minnesota,minnesota,/team/minnesota/mens-hockey/,(1) Minnesota,0,,,NC,Box,Recap,FSN+
2015,Sat.,,11/15/2014,7:00 ET,Holy Cross,holy-cross,/team/holy-cross/mens-hockey/,Holy Cross,0,@,Army,army,/team/army/mens-hockey/,Army,0,OT,,AH,Box,,
2015,Sat.,,11/15/2014,7:00 ET,Mercyhurst,mercyhurst,/team/mercyhurst/mens-hockey/,Mercyhurst,4,@,Bentley,bentley,/team/bentley/mens-hockey/,Bentley,5,OT,,AH,Box,,
2015,Sat.,,11/15/2014,7:30 ET,RIT,rit,/team/rit/mens-hockey/,RIT,3,@,Canisius,canisius,/team/canisius/mens-hockey/,Canisius,0,,,AH,Box,Recap,
2015,Sat.,,11/15/2014,7:00 ET,Air Force,air-force,/team/air-force/mens-hockey/,Air Force,2,@,(17) Robert Morris,robert-morris,/team/robert-morris/mens-hockey/,(17) Robert Morris,1,OT,,AH,Box,Recap,
2015,Sat.,,11/15/2014,7:00 ET,Clarkson,clarkson,/team/clarkson/mens-hockey/,Clarkson,2,@,(6) Colgate,colgate,/team/colgate/mens-hockey/,(6) Colgate,2,OT,,EC,Box,,
2015,Sat.,,11/15/2014,7:00 ET,St. Lawrence,st-lawrence,/team/st-lawrence/mens-hockey/,St. Lawrence,4,@,Cornell,cornell,/team/cornell/mens-hockey/,Cornell,2,,,EC,Box,Recap,
2015,Sat.,,11/15/2014,7:00 ET,Brown,brown,/team/brown/mens-hockey/,Brown,0,@,Dartmouth,dartmouth,/team/dartmouth/mens-hockey/,Dartmouth,6,,,EC,Box,,
2015,Sat.,,11/15/2014,7:00 ET,Yale,yale,/team/yale/mens-hockey/,Yale,2,@,Harvard,harvard,/team/harvard/mens-hockey/,Harvard,1,,,EC,Box,,
2015,Sat.,,11/15/2014,7:00 ET,(20) Quinnipiac,quinnipiac,/team/quinnipiac/mens-hockey/,(20) Quinnipiac,3,@,Rensselaer,rensselaer,/team/rensselaer/mens-hockey/,Rensselaer,1,,,EC,Box,,
2015,Sat.,,11/15/2014,7:00 ET,Princeton,princeton,/team/princeton/mens-hockey/,Princeton,1,@,(12) Union,union,/team/union/mens-hockey/,(12) Union,6,,,EC,Box,,
2015,Sat.,,11/15/2014,7:00 ET,Notre Dame,notre-dame,/team/notre-dame/mens-hockey/,Notre Dame,1,@,Merrimack,merrimack,/team/merrimack/mens-hockey/,Merrimack,4,,,HE,Box,Recap,WBIN
2015,Sat.,,11/15/2014,7:00 ET,New Hampshire,new-hampshire,/team/new-hampshire/mens-hockey/,New Hampshire,1,@,Northeastern,northeastern,/team/northeastern/mens-hockey/,Northeastern,2,,,HE,Box,Recap,
2015,Sat.,,11/15/2014,7:00 ET,(10) Vermont,vermont,/team/vermont/mens-hockey/,(10) Vermont,2,@,(16) Providence,providence,/team/providence/mens-hockey/,(16) Providence,1,,,HE,Box,Recap,OSN
2015,Sat.,,11/15/2014,7:00 CT,(7) Miami,miami,/team/miami/mens-hockey/,(7) Miami,1,@,(2) North Dakota,north-dakota,/team/north-dakota/mens-hockey/,(2) North Dakota,4,,,NT,Box,Recap,FCS
2015,Sat.,,11/15/2014,7:00 ET,(15) St. Cloud State,st-cloud-state,/team/st-cloud-state/mens-hockey/,(15) St. Cloud State,1,@,Western Michigan,western-michigan,/team/western-michigan/mens-hockey/,Western Michigan,1,OT,"Western Michigan wins shootout, 1-0 (6 rounds)",NT,Box,,
2015,Sat.,,11/15/2014,7:00 CT,(5) Michigan Tech,michigan-tech,/team/michigan-tech/mens-hockey/,(5) Michigan Tech,4,@,Bemidji State,bemidji-state,/team/bemidji-state/mens-hockey/,Bemidji State,2,,,WC,Box,,LPTV
2015,Sat.,,11/15/2014,7:00 CT,Lake Superior,lake-superior,/team/lake-superior/mens-hockey/,Lake Superior,2,@,Alabama-Huntsville,alabama-huntsville,/team/alabama-huntsville/mens-hockey/,Alabama-Huntsville,5,,,WC,Box,,
2015,Sat.,,11/15/2014,7:00 ET,(19) Bowling Green,bowling-green,/team/bowling-green/mens-hockey/,(19) Bowling Green,3,@,Ohio State,ohio-state,/team/ohio-state/mens-hockey/,Ohio State,2,,,NC,Box,,
2015,Sat.,,11/15/2014,7:30 ET,American International,american-international,/team/american-international/mens-hockey/,American International,3,@,Michigan,michigan,/team/michigan/mens-hockey/,Michigan,6,,,NC,Box,,
2015,Sat.,,11/15/2014,7:00 CT,(1) Minnesota,minnesota,/team/minnesota/mens-hockey/,(1) Minnesota,1,@,(13) Minnesota-Duluth,minnesota-duluth,/team/minnesota-duluth/mens-hockey/,(13) Minnesota-Duluth,2,,,NC,Box,Recap,"FSN, FCS"
2015,Sat.,,11/15/2014,7:00 ET,Penn State,penn-state,/team/penn-state/mens-hockey/,Penn State,4,@,(4) Massachusetts-Lowell,umass-lowell,/team/umass-lowell/mens-hockey/,(4) Massachusetts-Lowell,1,,,NC,Box,,
2015,Tue.,,11/18/2014,7:00 ET,Harvard,harvard,/team/harvard/mens-hockey/,Harvard,2,@,Dartmouth,dartmouth,/team/dartmouth/mens-hockey/,Dartmouth,0,,,EC,Box,,
2015,Tue.,,11/18/2014,7:00 ET,Rensselaer,rensselaer,/team/rensselaer/mens-hockey/,Rensselaer,1,@,Connecticut,connecticut,/team/connecticut/mens-hockey/,Connecticut,1,OT,,NC,Box,Recap,
2015,Thu.,,11/20/2014,7:00 ET,Michigan State,michigan-state,/team/michigan-state/mens-hockey/,Michigan State,3,@,Ohio State,ohio-state,/team/ohio-state/mens-hockey/,Ohio State,1,,,B10,Box,Recap,FSD+
2015,Thu.,,11/20/2014,7:30 ET,(5) Massachusetts-Lowell,umass-lowell,/team/umass-lowell/mens-hockey/,(5) Massachusetts-Lowell,3,@,Notre Dame,notre-dame,/team/notre-dame/mens-hockey/,Notre Dame,1,,,HE,Box,Recap,
2015,Fri.,,11/21/2014,7:00 ET,(20) Robert Morris,robert-morris,/team/robert-morris/mens-hockey/,(20) Robert Morris,5,@,American International,american-international,/team/american-international/mens-hockey/,American International,5,OT,,AH,Box,,
2015,Fri.,,11/21/2014,7:00 ET,Army,army,/team/army/mens-hockey/,Army,1,@,Niagara,niagara,/team/niagara/mens-hockey/,Niagara,3,,,AH,Box,,
2015,Fri.,,11/21/2014,7:00 ET,Sacred Heart,sacred-heart,/team/sacred-heart/mens-hockey/,Sacred Heart,1,@,RIT,rit,/team/rit/mens-hockey/,RIT,5,,,AH,Box,Recap,TWCS
2015,Fri.,,11/21/2014,7:00 ET,Michigan State,michigan-state,/team/michigan-state/mens-hockey/,Michigan State,0,@,Ohio State,ohio-state,/team/ohio-state/mens-hockey/,Ohio State,3,,,B10,Box,,
2015,Fri.,,11/21/2014,7:30 ET,Penn State,penn-state,/team/penn-state/mens-hockey/,Penn State,3,@,Michigan,michigan,/team/michigan/mens-hockey/,Michigan,2,,,B10,Box,,FSD+
2015,Fri.,,11/21/2014,7:00 ET,(14) Quinnipiac,quinnipiac,/team/quinnipiac/mens-hockey/,(14) Quinnipiac,1,@,Clarkson,clarkson,/team/clarkson/mens-hockey/,Clarkson,2,,,EC,Box,,
2015,Fri.,,11/21/2014,7:00 ET,Brown,brown,/team/brown/mens-hockey/,Brown,3,@,(6) Colgate,colgate,/team/colgate/mens-hockey/,(6) Colgate,4,OT,,EC,Box,,
2015,Fri.,,11/21/2014,7:00 ET,Yale,yale,/team/yale/mens-hockey/,Yale,2,@,Cornell,cornell,/team/cornell/mens-hockey/,Cornell,3,,,EC,Box,Recap,
2015,Fri.,,11/21/2014,7:00 ET,Princeton,princeton,/team/princeton/mens-hockey/,Princeton,0,@,St. Lawrence,st-lawrence,/team/st-lawrence/mens-hockey/,St. Lawrence,3,,,EC,Box,,
2015,Fri.,,11/21/2014,7:30 ET,Maine,maine,/team/maine/mens-hockey/,Maine,2,@,(3) Boston University,boston-university,/team/boston-university/mens-hockey/,(3) Boston University,3,OT,,HE,Box,Recap,
2015,Fri.,,11/21/2014,7:00 ET,Northeastern,northeastern,/team/northeastern/mens-hockey/,Northeastern,2,@,Merrimack,merrimack,/team/merrimack/mens-hockey/,Merrimack,4,,,HE,Box,Recap,
2015,Fri.,,11/21/2014,7:30 ET,(5) Massachusetts-Lowell,umass-lowell,/team/umass-lowell/mens-hockey/,(5) Massachusetts-Lowell,2,@,Notre Dame,notre-dame,/team/notre-dame/mens-hockey/,Notre Dame,2,OT,,HE,Box,,NBCSN
2015,Fri.,,11/21/2014,5:30 ET,(11) Vermont,vermont,/team/vermont/mens-hockey/,(11) Vermont,1,@,Connecticut,connecticut,/team/connecticut/mens-hockey/,Connecticut,2,,,HE,Box,,
2015,Fri.,,11/21/2014,7:00 ET,(12) Boston College,boston-college,/team/boston-college/mens-hockey/,(12) Boston College,5,@,Massachusetts,massachusetts,/team/massachusetts/mens-hockey/,Massachusetts,3,,,HE,Box,Recap,
2015,Fri.,,11/21/2014,PPD,(19) Providence,providence,/team/providence/mens-hockey/,(19) Providence,,@,New Hampshire,new-hampshire,/team/new-hampshire/mens-hockey/,New Hampshire,,,,HE,,,"WBIN, FCS"
2015,Fri.,,11/21/2014,7:30 ET,Western Michigan,western-michigan,/team/western-michigan/mens-hockey/,Western Michigan,0,@,(7) Miami,miami,/team/miami/mens-hockey/,(7) Miami,1,,,NT,Box,Recap,
2015,Fri.,,11/21/2014,7:30 CT,(2) North Dakota,north-dakota,/team/north-dakota/mens-hockey/,(2) North Dakota,1,@,(16) St. Cloud State,st-cloud-state,/team/st-cloud-state/mens-hockey/,(16) St. Cloud State,3,,,NT,Box,Recap,"FSN, FCS"
2015,Fri.,,11/21/2014,7:30 CT,(8) Minnesota-Duluth,minnesota-duluth,/team/minnesota-duluth/mens-hockey/,(8) Minnesota-Duluth,3,@,(13) Nebraska-Omaha,nebraska-omaha,/team/nebraska-omaha/mens-hockey/,(13) Nebraska-Omaha,2,,,NT,Box,Recap,
2015,Fri.,,11/21/2014,7:00 ET,Bemidji State,bemidji-state,/team/bemidji-state/mens-hockey/,Bemidji State,1,@,(18) Bowling Green,bowling-green,/team/bowling-green/mens-hockey/,(18) Bowling Green,3,,,WC,Box,,
2015,Fri.,,11/21/2014,7:00 ET,Alabama-Huntsville,alabama-huntsville,/team/alabama-huntsville/mens-hockey/,Alabama-Huntsville,3,@,Ferris State,ferris-state,/team/ferris-state/mens-hockey/,Ferris State,2,,,WC,Box,,FerTV
2015,Fri.,,11/21/2014,7:00 ET,Alaska,alaska,/team/alaska/mens-hockey/,Alaska,7,@,Lake Superior,lake-superior,/team/lake-superior/mens-hockey/,Lake Superior,5,,,WC,Box,,
2015,Fri.,,11/21/2014,7:00 ET,(9) Minnesota State,minnesota-state,/team/minnesota-state/mens-hockey/,(9) Minnesota State,2,@,(1) Michigan Tech,michigan-tech,/team/michigan-tech/mens-hockey/,(1) Michigan Tech,1,,,WC,Box,Recap,
2015,Fri.,,11/21/2014,7:00 AT,(17) Northern Michigan,northern-michigan,/team/northern-michigan/mens-hockey/,(17) Northern Michigan,1,@,Alaska-Anchorage,alaska-anchorage,/team/alaska-anchorage/mens-hockey/,Alaska-Anchorage,0,,,WC,Box,,
2015,Fri.,,11/21/2014,7:30 MT,Wisconsin,wisconsin,/team/wisconsin/mens-hockey/,Wisconsin,2,@,Colorado College,colorado-college,/team/colorado-college/mens-hockey/,Colorado College,5,,,NC,Box,Recap,
2015,Fri.,,11/21/2014,7:30 MT,Air Force,air-force,/team/air-force/mens-hockey/,Air Force,0,@,(10) Denver,denver,/team/denver/mens-hockey/,(10) Denver,7,,,NC,Box,Recap,
2015,Fri.,,11/21/2014,7:00 ET,Bentley,bentley,/team/bentley/mens-hockey/,Bentley,1,@,Harvard,harvard,/team/harvard/mens-hockey/,Harvard,5,,,NC,Box,Recap,
2015,Fri.,,11/21/2014,7:00 CT,US Under-18 Team,,,US Under-18 Team,5,@,(4) Minnesota,minnesota,/team/minnesota/mens-hockey/,(4) Minnesota,4,OT,,EX,Box,,
2015,Sat.,,11/22/2014,7:00 ET,(20) Robert Morris,robert-morris,/team/robert-morris/mens-hockey/,(20) Robert Morris,6,@,American International,american-international,/team/american-international/mens-hockey/,American International,0,,,AH,Box,,
2015,Sat.,,11/22/2014,7:30 ET,Mercyhurst,mercyhurst,/team/mercyhurst/mens-hockey/,Mercyhurst,3,@,Canisius,canisius,/team/canisius/mens-hockey/,Canisius,3,OT,,AH,Box,,
2015,Sat.,,11/22/2014,7:00 ET,Army,army,/team/army/mens-hockey/,Army,1,@,Niagara,niagara,/team/niagara/mens-hockey/,Niagara,6,,,AH,Box,,
2015,Sat.,,11/22/2014,7:00 ET,Sacred Heart,sacred-heart,/team/sacred-heart/mens-hockey/,Sacred Heart,2,@,RIT,rit,/team/rit/mens-hockey/,RIT,1,,,AH,Box,Recap,TWCS
2015,Sat.,,11/22/2014,7:30 ET,Penn State,penn-state,/team/penn-state/mens-hockey/,Penn State,1,@,Michigan,michigan,/team/michigan/mens-hockey/,Michigan,8,,,B10,Box,Recap,
2015,Sat.,,11/22/2014,7:00 ET,Princeton,princeton,/team/princeton/mens-hockey/,Princeton,0,@,Clarkson,clarkson,/team/clarkson/mens-hockey/,Clarkson,4,,,EC,Box,,
2015,Sat.,,11/22/2014,7:00 ET,Yale,yale,/team/yale/mens-hockey/,Yale,3,@,(6) Colgate,colgate,/team/colgate/mens-hockey/,(6) Colgate,1,,,EC,Box,,
2015,Sat.,,11/22/2014,7:00 ET,Brown,brown,/team/brown/mens-hockey/,Brown,0,@,Cornell,cornell,/team/cornell/mens-hockey/,Cornell,4,,,EC,Box,Recap,
2015,Sat.,,11/22/2014,7:00 ET,(14) Quinnipiac,quinnipiac,/team/quinnipiac/mens-hockey/,(14) Quinnipiac,3,@,St. Lawrence,st-lawrence,/team/st-lawrence/mens-hockey/,St. Lawrence,2,OT,,EC,Box,,
2015,Sat.,,11/22/2014,7:00 ET,Maine,maine,/team/maine/mens-hockey/,Maine,1,@,(12) Boston College,boston-college,/team/boston-college/mens-hockey/,(12) Boston College,4,,,HE,Box,Recap,
2015,Sat.,,11/22/2014,7:00 ET,Merrimack,merrimack,/team/merrimack/mens-hockey/,Merrimack,1,@,Northeastern,northeastern,/team/northeastern/mens-hockey/,Northeastern,3,,,HE,Box,,
2015,Sat.,,11/22/2014,3:00 ET,(3) Boston University,boston-university,/team/boston-university/mens-hockey/,(3) Boston University,5,@,Connecticut,connecticut,/team/connecticut/mens-hockey/,Connecticut,2,,,HE,Box,Recap,
2015,Sat.,,11/22/2014,7:00 ET,(11) Vermont,vermont,/team/vermont/mens-hockey/,(11) Vermont,11,@,Massachusetts,massachusetts,/team/massachusetts/mens-hockey/,Massachusetts,1,,,HE,Box,Recap,
2015,Sat.,,11/22/2014,5:00 ET,(19) Providence,providence,/team/providence/mens-hockey/,(19) Providence,1,@,New Hampshire,new-hampshire,/team/new-hampshire/mens-hockey/,New Hampshire,0,,,HE,Box,,
2015,Sat.,,11/22/2014,7:00 ET,Western Michigan,western-michigan,/team/western-michigan/mens-hockey/,Western Michigan,2,@,(7) Miami,miami,/team/miami/mens-hockey/,(7) Miami,5,,,NT,Box,Recap,
2015,Sat.,,11/22/2014,7:00 CT,(2) North Dakota,north-dakota,/team/north-dakota/mens-hockey/,(2) North Dakota,3,@,(16) St. Cloud State,st-cloud-state,/team/st-cloud-state/mens-hockey/,(16) St. Cloud State,2,,,NT,Box,Recap,"CharSC, ComTC"
2015,Sat.,,11/22/2014,7:07 CT,(8) Minnesota-Duluth,minnesota-duluth,/team/minnesota-duluth/mens-hockey/,(8) Minnesota-Duluth,1,@,(13) Nebraska-Omaha,nebraska-omaha,/team/nebraska-omaha/mens-hockey/,(13) Nebraska-Omaha,4,,,NT,Box,Recap,
2015,Sat.,,11/22/2014,7:00 ET,Bemidji State,bemidji-state,/team/bemidji-state/mens-hockey/,Bemidji State,2,@,(18) Bowling Green,bowling-green,/team/bowling-green/mens-hockey/,(18) Bowling Green,3,,,WC,Box,,
2015,Sat.,,11/22/2014,7:00 ET,Alabama-Huntsville,alabama-huntsville,/team/alabama-huntsville/mens-hockey/,Alabama-Huntsville,2,@,Ferris State,ferris-state,/team/ferris-state/mens-hockey/,Ferris State,5,,,WC,Box,,FerTV
2015,Sat.,,11/22/2014,7:00 ET,Alaska,alaska,/team/alaska/mens-hockey/,Alaska,2,@,Lake Superior,lake-superior,/team/lake-superior/mens-hockey/,Lake Superior,3,OT,,WC,Box,,
2015,Sat.,,11/22/2014,7:00 ET,(9) Minnesota State,minnesota-state,/team/minnesota-state/mens-hockey/,(9) Minnesota State,3,@,(1) Michigan Tech,michigan-tech,/team/michigan-tech/mens-hockey/,(1) Michigan Tech,2,,,WC,Box,Recap,
2015,Sat.,,11/22/2014,7:00 AT,(17) Northern Michigan,northern-michigan,/team/northern-michigan/mens-hockey/,(17) Northern Michigan,0,@,Alaska-Anchorage,alaska-anchorage,/team/alaska-anchorage/mens-hockey/,Alaska-Anchorage,4,,,WC,Box,,
2015,Sat.,,11/22/2014,7:00 MT,Colorado College,colorado-college,/team/colorado-college/mens-hockey/,Colorado College,1,@,Air Force,air-force,/team/air-force/mens-hockey/,Air Force,3,,,NC,Box,,
2015,Sat.,,11/22/2014,7:00 MT,Wisconsin,wisconsin,/team/wisconsin/mens-hockey/,Wisconsin,2,@,(10) Denver,denver,/team/denver/mens-hockey/,(10) Denver,3,,,NC,Box,Recap,Root
2015,Tue.,,11/25/2014,7:00 ET,Bentley,bentley,/team/bentley/mens-hockey/,Bentley,2,@,Holy Cross,holy-cross,/team/holy-cross/mens-hockey/,Holy Cross,4,,,AH,Box,,
2015,Tue.,,11/25/2014,7:00 ET,Massachusetts,massachusetts,/team/massachusetts/mens-hockey/,Massachusetts,1,@,(13) Vermont,vermont,/team/vermont/mens-hockey/,(13) Vermont,3,,,HE,Box,,NESN
2015,Tue.,,11/25/2014,7:00 ET,(18) Harvard,harvard,/team/harvard/mens-hockey/,(18) Harvard,3,@,(1) Boston University,boston-university,/team/boston-university/mens-hockey/,(1) Boston University,2,OT,,NC,Box,Recap,
2015,Tue.,,11/25/2014,7:00 ET,Army,army,/team/army/mens-hockey/,Army,0,@,(20) Providence,providence,/team/providence/mens-hockey/,(20) Providence,3,,,NC,Box,,
2015,Tue.,,11/25/2014,7:00 ET,Rensselaer,rensselaer,/team/rensselaer/mens-hockey/,Rensselaer,2,@,New Hampshire,new-hampshire,/team/new-hampshire/mens-hockey/,New Hampshire,1,,,NC,Box,,
2015,Fri.,,11/28/2014,7:00 ET,Army,army,/team/army/mens-hockey/,Army,2,@,Bentley,bentley,/team/bentley/mens-hockey/,Bentley,3,,,AH,Box,,
2015,Fri.,,11/28/2014,2:00 ET,Air Force,air-force,/team/air-force/mens-hockey/,Air Force,1,@,Canisius,canisius,/team/canisius/mens-hockey/,Canisius,3,,,AH,Box,,
2015,Fri.,,11/28/2014,7:30 CT,(11) Nebraska-Omaha,nebraska-omaha,/team/nebraska-omaha/mens-hockey/,(11) Nebraska-Omaha,2,@,(2) North Dakota,north-dakota,/team/north-dakota/mens-hockey/,(2) North Dakota,2,OT,"Nebraska-Omaha wins shootout, 1-0",NT,Box,Recap,
2015,Fri.,,11/28/2014,7:30 ET,(7) Minnesota State,minnesota-state,/team/minnesota-state/mens-hockey/,(7) Minnesota State,7,@,Lake Superior,lake-superior,/team/lake-superior/mens-hockey/,Lake Superior,0,,,WC,Box,,
2015,Fri.,,11/28/2014,7:00 AT,(19) Northern Michigan,northern-michigan,/team/northern-michigan/mens-hockey/,(19) Northern Michigan,0,@,Alaska,alaska,/team/alaska/mens-hockey/,Alaska,3,,,WC,Box,,
2015,Fri.,,11/28/2014,7:00 CT,(6) Michigan Tech,michigan-tech,/team/michigan-tech/mens-hockey/,(6) Michigan Tech,4,@,Alabama-Huntsville,alabama-huntsville,/team/alabama-huntsville/mens-hockey/,Alabama-Huntsville,2,,,WC,Box,,
2015,Fri.,,11/28/2014,6:00 ET,(3) Minnesota,minnesota,/team/minnesota/mens-hockey/,(3) Minnesota,6,@,(12) Boston College,boston-college,/team/boston-college/mens-hockey/,(12) Boston College,2,,,NC,Box,Recap,
2015,Fri.,,11/28/2014,7:30 CT,(16) St. Cloud State,st-cloud-state,/team/st-cloud-state/mens-hockey/,(16) St. Cloud State,6,@,Bemidji State,bemidji-state,/team/bemidji-state/mens-hockey/,Bemidji State,3,,,NC,Box,Recap,LPTV
