2008,2007-10-05,/boxscores/200710050CAR.html,Pittsburgh Penguins,/teams/PIT/2008.html,1,Carolina Hurricanes,/teams/CAR/2008.html,4,,,,
2008,2007-10-05,/boxscores/200710050CBJ.html,Anaheim Ducks,/teams/ANA/2008.html,0,Columbus Blue Jackets,/teams/CBJ/2008.html,4,,,,
2008,2007-10-05,/boxscores/200710050DAL.html,Boston Bruins,/teams/BOS/2008.html,1,Dallas Stars,/teams/DAL/2008.html,4,,,,
2008,2007-10-05,/boxscores/200710050VAN.html,San Jose Sharks,/teams/SJS/2008.html,3,Vancouver Canucks,/teams/VAN/2008.html,1,,,,
2008,2007-10-06,/boxscores/200710060CGY.html,Vancouver Canucks,/teams/VAN/2008.html,4,Calgary Flames,/teams/CGY/2008.html,3,OT,,,
2008,2007-10-06,/boxscores/200710060CHI.html,Detroit Red Wings,/teams/DET/2008.html,3,Chicago Blackhawks,/teams/CHI/2008.html,4,SO,,,
2008,2007-10-06,/boxscores/200710060EDM.html,Philadelphia Flyers,/teams/PHI/2008.html,3,Edmonton Oilers,/teams/EDM/2008.html,5,,,,
2008,2007-10-06,/boxscores/200710060FLA.html,New Jersey Devils,/teams/NJD/2008.html,4,Florida Panthers,/teams/FLA/2008.html,1,,,,
2008,2007-10-06,/boxscores/200710060LAK.html,St. Louis Blues,/teams/STL/2008.html,5,Los Angeles Kings,/teams/LAK/2008.html,3,,,,
2008,2007-10-06,/boxscores/200710060MIN.html,Columbus Blue Jackets,/teams/CBJ/2008.html,2,Minnesota Wild,/teams/MIN/2008.html,3,,,,
2008,2007-10-06,/boxscores/200710060NSH.html,Dallas Stars,/teams/DAL/2008.html,1,Nashville Predators,/teams/NSH/2008.html,5,,,,
2008,2007-10-06,/boxscores/200710060NYI.html,Buffalo Sabres,/teams/BUF/2008.html,2,New York Islanders,/teams/NYI/2008.html,3,,,,
2008,2007-10-06,/boxscores/200710060OTT.html,New York Rangers,/teams/NYR/2008.html,0,Ottawa Senators,/teams/OTT/2008.html,2,,,,
2008,2007-10-06,/boxscores/200710060PHX.html,Boston Bruins,/teams/BOS/2008.html,3,Phoenix Coyotes,/teams/PHX/2008.html,1,,,,
2008,2007-10-06,/boxscores/200710060PIT.html,Anaheim Ducks,/teams/ANA/2008.html,4,Pittsburgh Penguins,/teams/PIT/2008.html,5,,,,
2008,2007-10-06,/boxscores/200710060TBL.html,Atlanta Thrashers,/teams/ATL/2008.html,2,Tampa Bay Lightning,/teams/TBL/2008.html,5,,,,
2008,2007-10-06,/boxscores/200710060TOR.html,Montreal Canadiens,/teams/MTL/2008.html,3,Toronto Maple Leafs,/teams/TOR/2008.html,4,OT,,,
2008,2007-10-06,/boxscores/200710060WSH.html,Carolina Hurricanes,/teams/CAR/2008.html,0,Washington Capitals,/teams/WSH/2008.html,2,,,,
2008,2007-10-07,/boxscores/200710070COL.html,San Jose Sharks,/teams/SJS/2008.html,2,Colorado Avalanche,/teams/COL/2008.html,6,,,,
2008,2007-10-08,/boxscores/200710080DET.html,Edmonton Oilers,/teams/EDM/2008.html,2,Detroit Red Wings,/teams/DET/2008.html,4,,,,
2008,2007-10-08,/boxscores/200710080NYI.html,Washington Capitals,/teams/WSH/2008.html,2,New York Islanders,/teams/NYI/2008.html,1,,,,
2008,2007-10-08,/boxscores/200710080OTT.html,New Jersey Devils,/teams/NJD/2008.html,2,Ottawa Senators,/teams/OTT/2008.html,4,,,,
2008,2007-10-09,/boxscores/200710090TOR.html,Carolina Hurricanes,/teams/CAR/2008.html,7,Toronto Maple Leafs,/teams/TOR/2008.html,1,,,,
2008,2007-10-10,/boxscores/200710100ANA.html,Boston Bruins,/teams/BOS/2008.html,1,Anaheim Ducks,/teams/ANA/2008.html,2,,,,
2008,2007-10-10,/boxscores/200710100ATL.html,Ottawa Senators,/teams/OTT/2008.html,3,Atlanta Thrashers,/teams/ATL/2008.html,1,,,,
2008,2007-10-10,/boxscores/200710100CBJ.html,Phoenix Coyotes,/teams/PHX/2008.html,0,Columbus Blue Jackets,/teams/CBJ/2008.html,3,,,,
2008,2007-10-10,/boxscores/200710100CHI.html,San Jose Sharks,/teams/SJS/2008.html,2,Chicago Blackhawks,/teams/CHI/2008.html,1,,,,
2008,2007-10-10,/boxscores/200710100DAL.html,Los Angeles Kings,/teams/LAK/2008.html,1,Dallas Stars,/teams/DAL/2008.html,5,,,,
2008,2007-10-10,/boxscores/200710100DET.html,Calgary Flames,/teams/CGY/2008.html,2,Detroit Red Wings,/teams/DET/2008.html,4,,,,
2008,2007-10-10,/boxscores/200710100MIN.html,Edmonton Oilers,/teams/EDM/2008.html,0,Minnesota Wild,/teams/MIN/2008.html,2,,,,
2008,2007-10-10,/boxscores/200710100NYI.html,New York Rangers,/teams/NYR/2008.html,1,New York Islanders,/teams/NYI/2008.html,2,,,,
2008,2007-10-10,/boxscores/200710100PIT.html,Montreal Canadiens,/teams/MTL/2008.html,3,Pittsburgh Penguins,/teams/PIT/2008.html,2,,,,
2008,2007-10-10,/boxscores/200710100STL.html,Nashville Predators,/teams/NSH/2008.html,1,St. Louis Blues,/teams/STL/2008.html,4,,,,
2008,2007-10-10,/boxscores/200710100TBL.html,Florida Panthers,/teams/FLA/2008.html,1,Tampa Bay Lightning,/teams/TBL/2008.html,2,,,,
2008,2007-10-10,/boxscores/200710100VAN.html,Philadelphia Flyers,/teams/PHI/2008.html,8,Vancouver Canucks,/teams/VAN/2008.html,2,,,,
2008,2007-10-11,/boxscores/200710110BUF.html,Atlanta Thrashers,/teams/ATL/2008.html,0,Buffalo Sabres,/teams/BUF/2008.html,6,,,,
2008,2007-10-11,/boxscores/200710110FLA.html,New Jersey Devils,/teams/NJD/2008.html,0,Florida Panthers,/teams/FLA/2008.html,3,,,,
2008,2007-10-11,/boxscores/200710110NSH.html,Phoenix Coyotes,/teams/PHX/2008.html,6,Nashville Predators,/teams/NSH/2008.html,3,,,,
2008,2007-10-11,/boxscores/200710110OTT.html,Carolina Hurricanes,/teams/CAR/2008.html,5,Ottawa Senators,/teams/OTT/2008.html,3,,,,
2008,2007-10-11,/boxscores/200710110TOR.html,New York Islanders,/teams/NYI/2008.html,1,Toronto Maple Leafs,/teams/TOR/2008.html,8,,,,
2008,2007-10-12,/boxscores/200710120DAL.html,Calgary Flames,/teams/CGY/2008.html,3,Dallas Stars,/teams/DAL/2008.html,2,OT,,,
2008,2007-10-12,/boxscores/200710120DET.html,Chicago Blackhawks,/teams/CHI/2008.html,3,Detroit Red Wings,/teams/DET/2008.html,2,,,,
2008,2007-10-12,/boxscores/200710120EDM.html,Vancouver Canucks,/teams/VAN/2008.html,5,Edmonton Oilers,/teams/EDM/2008.html,2,,,,
2008,2007-10-12,/boxscores/200710120LAK.html,Boston Bruins,/teams/BOS/2008.html,8,Los Angeles Kings,/teams/LAK/2008.html,6,,,,
2008,2007-10-12,/boxscores/200710120NYR.html,Washington Capitals,/teams/WSH/2008.html,1,New York Rangers,/teams/NYR/2008.html,3,,,,
2008,2007-10-12,/boxscores/200710120STL.html,Colorado Avalanche,/teams/COL/2008.html,1,St. Louis Blues,/teams/STL/2008.html,4,,,,
2008,2007-10-13,/boxscores/200710130ATL.html,New Jersey Devils,/teams/NJD/2008.html,6,Atlanta Thrashers,/teams/ATL/2008.html,5,,,,
2008,2007-10-13,/boxscores/200710130BUF.html,Washington Capitals,/teams/WSH/2008.html,3,Buffalo Sabres,/teams/BUF/2008.html,7,,,,
2008,2007-10-13,/boxscores/200710130CHI.html,Dallas Stars,/teams/DAL/2008.html,1,Chicago Blackhawks,/teams/CHI/2008.html,2,OT,,,
2008,2007-10-13,/boxscores/200710130COL.html,Columbus Blue Jackets,/teams/CBJ/2008.html,1,Colorado Avalanche,/teams/COL/2008.html,5,,,,
2008,2007-10-13,/boxscores/200710130FLA.html,Tampa Bay Lightning,/teams/TBL/2008.html,4,Florida Panthers,/teams/FLA/2008.html,6,,,,
2008,2007-10-13,/boxscores/200710130MTL.html,Carolina Hurricanes,/teams/CAR/2008.html,3,Montreal Canadiens,/teams/MTL/2008.html,1,,,,
2008,2007-10-13,/boxscores/200710130NSH.html,Calgary Flames,/teams/CGY/2008.html,7,Nashville Predators,/teams/NSH/2008.html,4,,,,
2008,2007-10-13,/boxscores/200710130NYR.html,Ottawa Senators,/teams/OTT/2008.html,3,New York Rangers,/teams/NYR/2008.html,1,,,,
2008,2007-10-13,/boxscores/200710130PHI.html,New York Islanders,/teams/NYI/2008.html,1,Philadelphia Flyers,/teams/PHI/2008.html,3,,,,
2008,2007-10-13,/boxscores/200710130PHX.html,Minnesota Wild,/teams/MIN/2008.html,3,Phoenix Coyotes,/teams/PHX/2008.html,2,,,,
2008,2007-10-13,/boxscores/200710130SJS.html,Boston Bruins,/teams/BOS/2008.html,2,San Jose Sharks,/teams/SJS/2008.html,1,,,,
2008,2007-10-13,/boxscores/200710130TOR.html,Pittsburgh Penguins,/teams/PIT/2008.html,6,Toronto Maple Leafs,/teams/TOR/2008.html,4,,,,
2008,2007-10-13,/boxscores/200710130VAN.html,Edmonton Oilers,/teams/EDM/2008.html,1,Vancouver Canucks,/teams/VAN/2008.html,4,,,,
2008,2007-10-14,/boxscores/200710140ANA.html,Minnesota Wild,/teams/MIN/2008.html,2,Anaheim Ducks,/teams/ANA/2008.html,0,,,,
2008,2007-10-14,/boxscores/200710140LAK.html,Detroit Red Wings,/teams/DET/2008.html,4,Los Angeles Kings,/teams/LAK/2008.html,1,,,,
2008,2007-10-15,/boxscores/200710150ANA.html,Detroit Red Wings,/teams/DET/2008.html,3,Anaheim Ducks,/teams/ANA/2008.html,6,,,,
2008,2007-10-15,/boxscores/200710150BUF.html,Toronto Maple Leafs,/teams/TOR/2008.html,4,Buffalo Sabres,/teams/BUF/2008.html,5,OT,,,
2008,2007-10-15,/boxscores/200710150VAN.html,San Jose Sharks,/teams/SJS/2008.html,4,Vancouver Canucks,/teams/VAN/2008.html,2,,,,
2008,2007-10-16,/boxscores/200710160COL.html,Calgary Flames,/teams/CGY/2008.html,4,Colorado Avalanche,/teams/COL/2008.html,5,SO,,,
2008,2007-10-16,/boxscores/200710160LAK.html,Minnesota Wild,/teams/MIN/2008.html,3,Los Angeles Kings,/teams/LAK/2008.html,4,SO,,,
2008,2007-10-16,/boxscores/200710160MTL.html,Florida Panthers,/teams/FLA/2008.html,2,Montreal Canadiens,/teams/MTL/2008.html,1,SO,,,
2008,2007-10-16,/boxscores/200710160PHI.html,Atlanta Thrashers,/teams/ATL/2008.html,0,Philadelphia Flyers,/teams/PHI/2008.html,4,,,,
2008,2007-10-17,/boxscores/200710170ANA.html,Nashville Predators,/teams/NSH/2008.html,1,Anaheim Ducks,/teams/ANA/2008.html,3,,,,
2008,2007-10-17,/boxscores/200710170CBJ.html,Dallas Stars,/teams/DAL/2008.html,3,Columbus Blue Jackets,/teams/CBJ/2008.html,2,SO,,,
2008,2007-10-17,/boxscores/200710170CHI.html,St. Louis Blues,/teams/STL/2008.html,3,Chicago Blackhawks,/teams/CHI/2008.html,1,,,,
2008,2007-10-17,/boxscores/200710170PIT.html,New Jersey Devils,/teams/NJD/2008.html,5,Pittsburgh Penguins,/teams/PIT/2008.html,4,,,,
2008,2007-10-18,/boxscores/200710180ATL.html,New York Rangers,/teams/NYR/2008.html,3,Atlanta Thrashers,/teams/ATL/2008.html,5,,,,
2008,2007-10-18,/boxscores/200710180BOS.html,Tampa Bay Lightning,/teams/TBL/2008.html,1,Boston Bruins,/teams/BOS/2008.html,4,,,,
2008,2007-10-18,/boxscores/200710180CGY.html,Los Angeles Kings,/teams/LAK/2008.html,3,Calgary Flames,/teams/CGY/2008.html,4,,,,
2008,2007-10-18,/boxscores/200710180OTT.html,Montreal Canadiens,/teams/MTL/2008.html,3,Ottawa Senators,/teams/OTT/2008.html,4,,,,
2008,2007-10-18,/boxscores/200710180PHI.html,New Jersey Devils,/teams/NJD/2008.html,0,Philadelphia Flyers,/teams/PHI/2008.html,4,,,,
2008,2007-10-18,/boxscores/200710180PHX.html,Edmonton Oilers,/teams/EDM/2008.html,4,Phoenix Coyotes,/teams/PHX/2008.html,2,,,,
2008,2007-10-18,/boxscores/200710180SJS.html,Detroit Red Wings,/teams/DET/2008.html,4,San Jose Sharks,/teams/SJS/2008.html,2,,,,
2008,2007-10-18,/boxscores/200710180TOR.html,Florida Panthers,/teams/FLA/2008.html,2,Toronto Maple Leafs,/teams/TOR/2008.html,3,,,,
2008,2007-10-18,/boxscores/200710180WSH.html,New York Islanders,/teams/NYI/2008.html,5,Washington Capitals,/teams/WSH/2008.html,2,,,,
2008,2007-10-19,/boxscores/200710190BUF.html,Columbus Blue Jackets,/teams/CBJ/2008.html,3,Buffalo Sabres,/teams/BUF/2008.html,0,,,,
2008,2007-10-19,/boxscores/200710190CHI.html,Colorado Avalanche,/teams/COL/2008.html,3,Chicago Blackhawks,/teams/CHI/2008.html,5,,,,
2008,2007-10-19,/boxscores/200710190PIT.html,Carolina Hurricanes,/teams/CAR/2008.html,3,Pittsburgh Penguins,/teams/PIT/2008.html,4,SO,,,
2008,2007-10-19,/boxscores/200710190VAN.html,Los Angeles Kings,/teams/LAK/2008.html,4,Vancouver Canucks,/teams/VAN/2008.html,2,,,,
2008,2007-10-20,/boxscores/200710200BOS.html,New York Rangers,/teams/NYR/2008.html,0,Boston Bruins,/teams/BOS/2008.html,1,SO,,,
2008,2007-10-20,/boxscores/200710200CGY.html,Edmonton Oilers,/teams/EDM/2008.html,1,Calgary Flames,/teams/CGY/2008.html,4,,,,
2008,2007-10-20,/boxscores/200710200DAL.html,Anaheim Ducks,/teams/ANA/2008.html,1,Dallas Stars,/teams/DAL/2008.html,3,,,,
2008,2007-10-20,/boxscores/200710200MTL.html,Buffalo Sabres,/teams/BUF/2008.html,2,Montreal Canadiens,/teams/MTL/2008.html,4,,,,
2008,2007-10-20,/boxscores/200710200NYI.html,New Jersey Devils,/teams/NJD/2008.html,3,New York Islanders,/teams/NYI/2008.html,4,OT,,,
2008,2007-10-20,/boxscores/200710200OTT.html,Florida Panthers,/teams/FLA/2008.html,1,Ottawa Senators,/teams/OTT/2008.html,4,,,,
2008,2007-10-20,/boxscores/200710200PHI.html,Carolina Hurricanes,/teams/CAR/2008.html,2,Philadelphia Flyers,/teams/PHI/2008.html,3,OT,,,
2008,2007-10-20,/boxscores/200710200PHX.html,Detroit Red Wings,/teams/DET/2008.html,5,Phoenix Coyotes,/teams/PHX/2008.html,2,,,,
2008,2007-10-20,/boxscores/200710200SJS.html,Nashville Predators,/teams/NSH/2008.html,0,San Jose Sharks,/teams/SJS/2008.html,3,,,,
2008,2007-10-20,/boxscores/200710200STL.html,Minnesota Wild,/teams/MIN/2008.html,3,St. Louis Blues,/teams/STL/2008.html,1,,,,
2008,2007-10-20,/boxscores/200710200TBL.html,Atlanta Thrashers,/teams/ATL/2008.html,2,Tampa Bay Lightning,/teams/TBL/2008.html,6,,,,
2008,2007-10-20,/boxscores/200710200TOR.html,Chicago Blackhawks,/teams/CHI/2008.html,6,Toronto Maple Leafs,/teams/TOR/2008.html,4,,,,
2008,2007-10-20,/boxscores/200710200WSH.html,Pittsburgh Penguins,/teams/PIT/2008.html,2,Washington Capitals,/teams/WSH/2008.html,1,,,,
2008,2007-10-21,/boxscores/200710210CBJ.html,Vancouver Canucks,/teams/VAN/2008.html,4,Columbus Blue Jackets,/teams/CBJ/2008.html,1,,,,
2008,2007-10-21,/boxscores/200710210MIN.html,Colorado Avalanche,/teams/COL/2008.html,2,Minnesota Wild,/teams/MIN/2008.html,3,,,,
2008,2007-10-22,/boxscores/200710220CAR.html,Vancouver Canucks,/teams/VAN/2008.html,1,Carolina Hurricanes,/teams/CAR/2008.html,3,,,,
2008,2007-10-22,/boxscores/200710220CGY.html,San Jose Sharks,/teams/SJS/2008.html,4,Calgary Flames,/teams/CGY/2008.html,1,,,,
2008,2007-10-22,/boxscores/200710220MTL.html,Boston Bruins,/teams/BOS/2008.html,1,Montreal Canadiens,/teams/MTL/2008.html,6,,,,
2008,2007-10-23,/boxscores/200710230CHI.html,Columbus Blue Jackets,/teams/CBJ/2008.html,7,Chicago Blackhawks,/teams/CHI/2008.html,4,,,,
2008,2007-10-23,/boxscores/200710230EDM.html,Colorado Avalanche,/teams/COL/2008.html,4,Edmonton Oilers,/teams/EDM/2008.html,2,,,,
2008,2007-10-23,/boxscores/200710230LAK.html,Nashville Predators,/teams/NSH/2008.html,0,Los Angeles Kings,/teams/LAK/2008.html,6,,,,
2008,2007-10-23,/boxscores/200710230PIT.html,New York Rangers,/teams/NYR/2008.html,0,Pittsburgh Penguins,/teams/PIT/2008.html,1,,,,
2008,2007-10-23,/boxscores/200710230STL.html,Anaheim Ducks,/teams/ANA/2008.html,2,St. Louis Blues,/teams/STL/2008.html,4,,,,
2008,2007-10-23,/boxscores/200710230TOR.html,Atlanta Thrashers,/teams/ATL/2008.html,5,Toronto Maple Leafs,/teams/TOR/2008.html,4,SO,,,
2008,2007-10-24,/boxscores/200710240CAR.html,Buffalo Sabres,/teams/BUF/2008.html,2,Carolina Hurricanes,/teams/CAR/2008.html,6,,,,
2008,2007-10-24,/boxscores/200710240CGY.html,Minnesota Wild,/teams/MIN/2008.html,3,Calgary Flames,/teams/CGY/2008.html,5,,,,
2008,2007-10-24,/boxscores/200710240DET.html,Vancouver Canucks,/teams/VAN/2008.html,2,Detroit Red Wings,/teams/DET/2008.html,3,,,,
2008,2007-10-24,/boxscores/200710240FLA.html,Philadelphia Flyers,/teams/PHI/2008.html,3,Florida Panthers,/teams/FLA/2008.html,4,,,,
2008,2007-10-24,/boxscores/200710240WSH.html,Tampa Bay Lightning,/teams/TBL/2008.html,3,Washington Capitals,/teams/WSH/2008.html,5,,,,
2008,2007-10-25,/boxscores/200710250ANA.html,Phoenix Coyotes,/teams/PHX/2008.html,1,Anaheim Ducks,/teams/ANA/2008.html,0,,,,
2008,2007-10-25,/boxscores/200710250BOS.html,Chicago Blackhawks,/teams/CHI/2008.html,1,Boston Bruins,/teams/BOS/2008.html,3,,,,
2008,2007-10-25,/boxscores/200710250CBJ.html,St. Louis Blues,/teams/STL/2008.html,0,Columbus Blue Jackets,/teams/CBJ/2008.html,3,,,,
2008,2007-10-25,/boxscores/200710250EDM.html,Minnesota Wild,/teams/MIN/2008.html,4,Edmonton Oilers,/teams/EDM/2008.html,5,SO,,,
2008,2007-10-25,/boxscores/200710250LAK.html,Dallas Stars,/teams/DAL/2008.html,1,Los Angeles Kings,/teams/LAK/2008.html,2,,,,
2008,2007-10-25,/boxscores/200710250NSH.html,Atlanta Thrashers,/teams/ATL/2008.html,0,Nashville Predators,/teams/NSH/2008.html,3,,,,
2008,2007-10-25,/boxscores/200710250NYR.html,New Jersey Devils,/teams/NJD/2008.html,0,New York Rangers,/teams/NYR/2008.html,2,,,,
2008,2007-10-25,/boxscores/200710250PIT.html,Toronto Maple Leafs,/teams/TOR/2008.html,5,Pittsburgh Penguins,/teams/PIT/2008.html,2,,,,
2008,2007-10-25,/boxscores/200710250TBL.html,Philadelphia Flyers,/teams/PHI/2008.html,2,Tampa Bay Lightning,/teams/TBL/2008.html,5,,,,
2008,2007-10-26,/boxscores/200710260CAR.html,Montreal Canadiens,/teams/MTL/2008.html,7,Carolina Hurricanes,/teams/CAR/2008.html,4,,,,
2008,2007-10-26,/boxscores/200710260CGY.html,Colorado Avalanche,/teams/COL/2008.html,3,Calgary Flames,/teams/CGY/2008.html,2,OT,,,
2008,2007-10-26,/boxscores/200710260DET.html,San Jose Sharks,/teams/SJS/2008.html,1,Detroit Red Wings,/teams/DET/2008.html,5,,,,
2008,2007-10-26,/boxscores/200710260FLA.html,Buffalo Sabres,/teams/BUF/2008.html,4,Florida Panthers,/teams/FLA/2008.html,2,,,,
2008,2007-10-26,/boxscores/200710260WSH.html,Vancouver Canucks,/teams/VAN/2008.html,3,Washington Capitals,/teams/WSH/2008.html,2,,,,
2008,2007-10-27,/boxscores/200710270BOS.html,Philadelphia Flyers,/teams/PHI/2008.html,2,Boston Bruins,/teams/BOS/2008.html,1,,,,
2008,2007-10-27,/boxscores/200710270CBJ.html,San Jose Sharks,/teams/SJS/2008.html,1,Columbus Blue Jackets,/teams/CBJ/2008.html,2,,,,
2008,2007-10-27,/boxscores/200710270CHI.html,Atlanta Thrashers,/teams/ATL/2008.html,3,Chicago Blackhawks,/teams/CHI/2008.html,2,,,,
2008,2007-10-27,/boxscores/200710270LAK.html,Edmonton Oilers,/teams/EDM/2008.html,1,Los Angeles Kings,/teams/LAK/2008.html,4,,,,
2008,2007-10-27,/boxscores/200710270NJD.html,Ottawa Senators,/teams/OTT/2008.html,4,New Jersey Devils,/teams/NJD/2008.html,1,,,,
2008,2007-10-27,/boxscores/200710270NSH.html,Florida Panthers,/teams/FLA/2008.html,3,Nashville Predators,/teams/NSH/2008.html,4,,,,
2008,2007-10-27,/boxscores/200710270NYI.html,Carolina Hurricanes,/teams/CAR/2008.html,8,New York Islanders,/teams/NYI/2008.html,3,,,,
2008,2007-10-27,/boxscores/200710270NYR.html,Toronto Maple Leafs,/teams/TOR/2008.html,4,New York Rangers,/teams/NYR/2008.html,1,,,,
2008,2007-10-27,/boxscores/200710270PHX.html,Dallas Stars,/teams/DAL/2008.html,5,Phoenix Coyotes,/teams/PHX/2008.html,3,,,,
2008,2007-10-27,/boxscores/200710270PIT.html,Montreal Canadiens,/teams/MTL/2008.html,4,Pittsburgh Penguins,/teams/PIT/2008.html,3,SO,,,
2008,2007-10-27,/boxscores/200710270STL.html,Washington Capitals,/teams/WSH/2008.html,3,St. Louis Blues,/teams/STL/2008.html,4,,,,
2008,2007-10-27,/boxscores/200710270TBL.html,Buffalo Sabres,/teams/BUF/2008.html,4,Tampa Bay Lightning,/teams/TBL/2008.html,3,OT,,,
2008,2007-10-28,/boxscores/200710280ANA.html,Edmonton Oilers,/teams/EDM/2008.html,3,Anaheim Ducks,/teams/ANA/2008.html,2,SO,,,
2008,2007-10-28,/boxscores/200710280COL.html,Minnesota Wild,/teams/MIN/2008.html,1,Colorado Avalanche,/teams/COL/2008.html,3,,,,
2008,2007-10-28,/boxscores/200710280VAN.html,Detroit Red Wings,/teams/DET/2008.html,3,Vancouver Canucks,/teams/VAN/2008.html,2,,,,
2008,2007-10-29,/boxscores/200710290DAL.html,San Jose Sharks,/teams/SJS/2008.html,4,Dallas Stars,/teams/DAL/2008.html,2,,,,
2008,2007-10-29,/boxscores/200710290NYR.html,Tampa Bay Lightning,/teams/TBL/2008.html,1,New York Rangers,/teams/NYR/2008.html,3,,,,
2008,2007-10-29,/boxscores/200710290TOR.html,Washington Capitals,/teams/WSH/2008.html,7,Toronto Maple Leafs,/teams/TOR/2008.html,1,,,,
2008,2007-10-30,/boxscores/200710300CGY.html,Nashville Predators,/teams/NSH/2008.html,1,Calgary Flames,/teams/CGY/2008.html,5,,,,
2008,2007-10-30,/boxscores/200710300EDM.html,Detroit Red Wings,/teams/DET/2008.html,2,Edmonton Oilers,/teams/EDM/2008.html,1,,,,
2008,2007-10-30,/boxscores/200710300MIN.html,Pittsburgh Penguins,/teams/PIT/2008.html,4,Minnesota Wild,/teams/MIN/2008.html,2,,,,
2008,2007-10-30,/boxscores/200710300MTL.html,Atlanta Thrashers,/teams/ATL/2008.html,3,Montreal Canadiens,/teams/MTL/2008.html,2,SO,,,
2008,2007-10-30,/boxscores/200710300STL.html,Phoenix Coyotes,/teams/PHX/2008.html,2,St. Louis Blues,/teams/STL/2008.html,1,,,,
2008,2007-10-31,/boxscores/200710310DAL.html,Chicago Blackhawks,/teams/CHI/2008.html,5,Dallas Stars,/teams/DAL/2008.html,4,,,,
2008,2007-10-31,/boxscores/200710310FLA.html,Carolina Hurricanes,/teams/CAR/2008.html,2,Florida Panthers,/teams/FLA/2008.html,4,,,,
2008,2007-10-31,/boxscores/200710310LAK.html,Columbus Blue Jackets,/teams/CBJ/2008.html,4,Los Angeles Kings,/teams/LAK/2008.html,1,,,,
2008,2007-10-31,/boxscores/200710310NJD.html,Tampa Bay Lightning,/teams/TBL/2008.html,1,New Jersey Devils,/teams/NJD/2008.html,6,,,,
2008,2007-11-01,/boxscores/200711010ANA.html,Columbus Blue Jackets,/teams/CBJ/2008.html,1,Anaheim Ducks,/teams/ANA/2008.html,2,SO,,,
2008,2007-11-01,/boxscores/200711010BOS.html,Buffalo Sabres,/teams/BUF/2008.html,3,Boston Bruins,/teams/BOS/2008.html,4,OT,,,
2008,2007-11-01,/boxscores/200711010CGY.html,Detroit Red Wings,/teams/DET/2008.html,4,Calgary Flames,/teams/CGY/2008.html,1,,,,
2008,2007-11-01,/boxscores/200711010COL.html,Pittsburgh Penguins,/teams/PIT/2008.html,2,Colorado Avalanche,/teams/COL/2008.html,3,,,,
2008,2007-11-01,/boxscores/200711010MIN.html,St. Louis Blues,/teams/STL/2008.html,3,Minnesota Wild,/teams/MIN/2008.html,2,,,,
2008,2007-11-01,/boxscores/200711010MTL.html,Philadelphia Flyers,/teams/PHI/2008.html,2,Montreal Canadiens,/teams/MTL/2008.html,5,,,,
2008,2007-11-01,/boxscores/200711010NYI.html,Tampa Bay Lightning,/teams/TBL/2008.html,0,New York Islanders,/teams/NYI/2008.html,4,,,,
