1984,1984-02-23,,Minnesota North Stars,/teams/MNS/1984.html,3,Philadelphia Flyers,/teams/PHI/1984.html,3,OT,,,
1984,1984-02-24,,Calgary Flames,/teams/CGY/1984.html,3,Edmonton Oilers,/teams/EDM/1984.html,5,,,,
1984,1984-02-24,,Los Angeles Kings,/teams/LAK/1984.html,3,Vancouver Canucks,/teams/VAN/1984.html,5,,,,
1984,1984-02-25,,Washington Capitals,/teams/WSH/1984.html,1,Detroit Red Wings,/teams/DET/1984.html,4,,,,
1984,1984-02-25,,Toronto Maple Leafs,/teams/TOR/1984.html,3,Edmonton Oilers,/teams/EDM/1984.html,8,,,,
1984,1984-02-25,,Philadelphia Flyers,/teams/PHI/1984.html,7,Hartford Whalers,/teams/HAR/1984.html,9,,,,
1984,1984-02-25,,Buffalo Sabres,/teams/BUF/1984.html,1,Minnesota North Stars,/teams/MNS/1984.html,5,,,,
1984,1984-02-25,,New York Rangers,/teams/NYR/1984.html,4,Montreal Canadiens,/teams/MTL/1984.html,7,,,,
1984,1984-02-25,,New Jersey Devils,/teams/NJD/1984.html,1,New York Islanders,/teams/NYI/1984.html,7,,,,
1984,1984-02-25,,Chicago Black Hawks,/teams/CBH/1984.html,3,Pittsburgh Penguins,/teams/PIT/1984.html,3,OT,,,
1984,1984-02-25,,St. Louis Blues,/teams/STL/1984.html,3,Quebec Nordiques,/teams/QUE/1984.html,3,OT,,,
1984,1984-02-25,,Boston Bruins,/teams/BOS/1984.html,2,Winnipeg Jets,/teams/WIN/1984.html,5,,,,
1984,1984-02-26,,Detroit Red Wings,/teams/DET/1984.html,4,Chicago Black Hawks,/teams/CBH/1984.html,2,,,,
1984,1984-02-26,,Washington Capitals,/teams/WSH/1984.html,4,Hartford Whalers,/teams/HAR/1984.html,3,,,,
1984,1984-02-26,,Calgary Flames,/teams/CGY/1984.html,5,Los Angeles Kings,/teams/LAK/1984.html,2,,,,
1984,1984-02-26,,Pittsburgh Penguins,/teams/PIT/1984.html,3,New York Rangers,/teams/NYR/1984.html,4,OT,,,
1984,1984-02-26,,New York Islanders,/teams/NYI/1984.html,3,Philadelphia Flyers,/teams/PHI/1984.html,5,,,,
1984,1984-02-26,,St. Louis Blues,/teams/STL/1984.html,0,Quebec Nordiques,/teams/QUE/1984.html,5,,,,
1984,1984-02-26,,Toronto Maple Leafs,/teams/TOR/1984.html,4,Vancouver Canucks,/teams/VAN/1984.html,4,OT,,,
1984,1984-02-27,,Boston Bruins,/teams/BOS/1984.html,3,Buffalo Sabres,/teams/BUF/1984.html,1,,,,
1984,1984-02-27,,Edmonton Oilers,/teams/EDM/1984.html,6,Winnipeg Jets,/teams/WIN/1984.html,5,OT,,,
1984,1984-02-28,,Los Angeles Kings,/teams/LAK/1984.html,1,Calgary Flames,/teams/CGY/1984.html,9,,,,
1984,1984-02-28,,New York Rangers,/teams/NYR/1984.html,3,New Jersey Devils,/teams/NJD/1984.html,3,OT,,,
1984,1984-02-28,,Detroit Red Wings,/teams/DET/1984.html,2,Quebec Nordiques,/teams/QUE/1984.html,6,,,,
1984,1984-02-28,,Minnesota North Stars,/teams/MNS/1984.html,2,St. Louis Blues,/teams/STL/1984.html,5,,,,
1984,1984-02-28,,Vancouver Canucks,/teams/VAN/1984.html,3,Washington Capitals,/teams/WSH/1984.html,2,,,,
1984,1984-02-29,,Buffalo Sabres,/teams/BUF/1984.html,3,Chicago Black Hawks,/teams/CBH/1984.html,4,,,,
1984,1984-02-29,,Philadelphia Flyers,/teams/PHI/1984.html,5,Edmonton Oilers,/teams/EDM/1984.html,3,,,,
1984,1984-02-29,,St. Louis Blues,/teams/STL/1984.html,7,Minnesota North Stars,/teams/MNS/1984.html,5,,,,
1984,1984-02-29,,Vancouver Canucks,/teams/VAN/1984.html,9,Pittsburgh Penguins,/teams/PIT/1984.html,5,,,,
1984,1984-02-29,,New York Rangers,/teams/NYR/1984.html,1,Toronto Maple Leafs,/teams/TOR/1984.html,3,,,,
1984,1984-02-29,,New York Islanders,/teams/NYI/1984.html,4,Winnipeg Jets,/teams/WIN/1984.html,3,,,,
1984,1984-03-01,,Los Angeles Kings,/teams/LAK/1984.html,3,Boston Bruins,/teams/BOS/1984.html,4,OT,,,
1984,1984-03-01,,Philadelphia Flyers,/teams/PHI/1984.html,1,Calgary Flames,/teams/CGY/1984.html,5,,,,
1984,1984-03-01,,Montreal Canadiens,/teams/MTL/1984.html,3,Detroit Red Wings,/teams/DET/1984.html,1,,,,
1984,1984-03-01,,Pittsburgh Penguins,/teams/PIT/1984.html,1,Washington Capitals,/teams/WSH/1984.html,9,,,,
1984,1984-03-02,,Vancouver Canucks,/teams/VAN/1984.html,2,New Jersey Devils,/teams/NJD/1984.html,4,,,,
1984,1984-03-03,,Hartford Whalers,/teams/HAR/1984.html,3,Boston Bruins,/teams/BOS/1984.html,3,OT,,,
1984,1984-03-03,,Montreal Canadiens,/teams/MTL/1984.html,3,Calgary Flames,/teams/CGY/1984.html,1,,,,
1984,1984-03-03,,Winnipeg Jets,/teams/WIN/1984.html,1,Detroit Red Wings,/teams/DET/1984.html,6,,,,
1984,1984-03-03,,Chicago Black Hawks,/teams/CBH/1984.html,3,Minnesota North Stars,/teams/MNS/1984.html,6,,,,
1984,1984-03-03,,Los Angeles Kings,/teams/LAK/1984.html,3,Pittsburgh Penguins,/teams/PIT/1984.html,4,,,,
1984,1984-03-03,,Buffalo Sabres,/teams/BUF/1984.html,2,Quebec Nordiques,/teams/QUE/1984.html,4,,,,
1984,1984-03-03,,Philadelphia Flyers,/teams/PHI/1984.html,3,St. Louis Blues,/teams/STL/1984.html,4,,,,
1984,1984-03-03,,New York Islanders,/teams/NYI/1984.html,11,Toronto Maple Leafs,/teams/TOR/1984.html,6,,,,
1984,1984-03-03,,New York Rangers,/teams/NYR/1984.html,1,Washington Capitals,/teams/WSH/1984.html,5,,,,
1984,1984-03-04,,Quebec Nordiques,/teams/QUE/1984.html,1,Buffalo Sabres,/teams/BUF/1984.html,1,OT,,,
1984,1984-03-04,,Toronto Maple Leafs,/teams/TOR/1984.html,4,Chicago Black Hawks,/teams/CBH/1984.html,5,,,,
1984,1984-03-04,,Montreal Canadiens,/teams/MTL/1984.html,1,Edmonton Oilers,/teams/EDM/1984.html,6,,,,
1984,1984-03-04,,Boston Bruins,/teams/BOS/1984.html,4,Hartford Whalers,/teams/HAR/1984.html,6,,,,
1984,1984-03-04,,Los Angeles Kings,/teams/LAK/1984.html,3,New Jersey Devils,/teams/NJD/1984.html,5,,,,
1984,1984-03-04,,Vancouver Canucks,/teams/VAN/1984.html,5,New York Rangers,/teams/NYR/1984.html,4,,,,
1984,1984-03-05,,Detroit Red Wings,/teams/DET/1984.html,1,Minnesota North Stars,/teams/MNS/1984.html,5,,,,
1984,1984-03-05,,Washington Capitals,/teams/WSH/1984.html,5,Pittsburgh Penguins,/teams/PIT/1984.html,2,,,,
1984,1984-03-06,,Winnipeg Jets,/teams/WIN/1984.html,7,Los Angeles Kings,/teams/LAK/1984.html,3,,,,
1984,1984-03-06,,Buffalo Sabres,/teams/BUF/1984.html,8,Montreal Canadiens,/teams/MTL/1984.html,3,,,,
1984,1984-03-06,,Pittsburgh Penguins,/teams/PIT/1984.html,5,New Jersey Devils,/teams/NJD/1984.html,6,,,,
1984,1984-03-06,,Philadelphia Flyers,/teams/PHI/1984.html,2,New York Islanders,/teams/NYI/1984.html,5,,,,
1984,1984-03-06,,Calgary Flames,/teams/CGY/1984.html,3,Quebec Nordiques,/teams/QUE/1984.html,4,,,,
1984,1984-03-06,,Detroit Red Wings,/teams/DET/1984.html,3,St. Louis Blues,/teams/STL/1984.html,1,,,,
1984,1984-03-07,,Chicago Black Hawks,/teams/CBH/1984.html,4,Edmonton Oilers,/teams/EDM/1984.html,7,,,,
1984,1984-03-07,,New York Rangers,/teams/NYR/1984.html,3,Minnesota North Stars,/teams/MNS/1984.html,6,,,,
1984,1984-03-07,,New Jersey Devils,/teams/NJD/1984.html,4,Toronto Maple Leafs,/teams/TOR/1984.html,8,,,,
1984,1984-03-07,,Winnipeg Jets,/teams/WIN/1984.html,3,Vancouver Canucks,/teams/VAN/1984.html,4,,,,
1984,1984-03-07,,Hartford Whalers,/teams/HAR/1984.html,2,Washington Capitals,/teams/WSH/1984.html,4,,,,
1984,1984-03-08,,Calgary Flames,/teams/CGY/1984.html,2,Boston Bruins,/teams/BOS/1984.html,3,,,,
1984,1984-03-08,,St. Louis Blues,/teams/STL/1984.html,3,Detroit Red Wings,/teams/DET/1984.html,6,,,,
1984,1984-03-08,,Hartford Whalers,/teams/HAR/1984.html,2,Montreal Canadiens,/teams/MTL/1984.html,3,,,,
1984,1984-03-08,,Toronto Maple Leafs,/teams/TOR/1984.html,5,New York Islanders,/teams/NYI/1984.html,9,,,,
1984,1984-03-08,,Los Angeles Kings,/teams/LAK/1984.html,1,Philadelphia Flyers,/teams/PHI/1984.html,4,,,,
1984,1984-03-08,,Quebec Nordiques,/teams/QUE/1984.html,8,Pittsburgh Penguins,/teams/PIT/1984.html,6,,,,
1984,1984-03-09,,Los Angeles Kings,/teams/LAK/1984.html,3,Buffalo Sabres,/teams/BUF/1984.html,7,,,,
1984,1984-03-09,,Chicago Black Hawks,/teams/CBH/1984.html,3,Vancouver Canucks,/teams/VAN/1984.html,4,OT,,,
1984,1984-03-09,,New York Rangers,/teams/NYR/1984.html,6,Winnipeg Jets,/teams/WIN/1984.html,5,OT,,,
1984,1984-03-09,,Quebec Nordiques,/teams/QUE/1984.html,3,Washington Capitals,/teams/WSH/1984.html,5,,,,
1984,1984-03-10,,New York Rangers,/teams/NYR/1984.html,3,Edmonton Oilers,/teams/EDM/1984.html,2,,,,
1984,1984-03-10,,Philadelphia Flyers,/teams/PHI/1984.html,3,Minnesota North Stars,/teams/MNS/1984.html,4,,,,
1984,1984-03-10,,Boston Bruins,/teams/BOS/1984.html,4,Montreal Canadiens,/teams/MTL/1984.html,2,,,,
1984,1984-03-10,,Calgary Flames,/teams/CGY/1984.html,5,New York Islanders,/teams/NYI/1984.html,4,OT,,,
1984,1984-03-10,,New Jersey Devils,/teams/NJD/1984.html,5,St. Louis Blues,/teams/STL/1984.html,6,OT,,,
1984,1984-03-10,,Detroit Red Wings,/teams/DET/1984.html,3,Toronto Maple Leafs,/teams/TOR/1984.html,4,OT,,,
1984,1984-03-11,,Washington Capitals,/teams/WSH/1984.html,2,Boston Bruins,/teams/BOS/1984.html,1,,,,
1984,1984-03-11,,Hartford Whalers,/teams/HAR/1984.html,3,Buffalo Sabres,/teams/BUF/1984.html,4,OT,,,
1984,1984-03-11,,Vancouver Canucks,/teams/VAN/1984.html,2,Edmonton Oilers,/teams/EDM/1984.html,12,,,,
1984,1984-03-11,,Chicago Black Hawks,/teams/CBH/1984.html,3,Los Angeles Kings,/teams/LAK/1984.html,4,,,,
1984,1984-03-11,,Calgary Flames,/teams/CGY/1984.html,2,Philadelphia Flyers,/teams/PHI/1984.html,3,,,,
1984,1984-03-11,,New York Islanders,/teams/NYI/1984.html,6,Pittsburgh Penguins,/teams/PIT/1984.html,4,,,,
1984,1984-03-11,,Quebec Nordiques,/teams/QUE/1984.html,5,Winnipeg Jets,/teams/WIN/1984.html,6,OT,,,
1984,1984-03-12,,Montreal Canadiens,/teams/MTL/1984.html,6,Minnesota North Stars,/teams/MNS/1984.html,7,OT,,,
1984,1984-03-12,,Winnipeg Jets,/teams/WIN/1984.html,8,Toronto Maple Leafs,/teams/TOR/1984.html,7,OT,,,
1984,1984-03-13,,New York Islanders,/teams/NYI/1984.html,5,New Jersey Devils,/teams/NJD/1984.html,1,,,,
1984,1984-03-13,,Edmonton Oilers,/teams/EDM/1984.html,6,Quebec Nordiques,/teams/QUE/1984.html,5,OT,,,
1984,1984-03-13,,Hartford Whalers,/teams/HAR/1984.html,0,St. Louis Blues,/teams/STL/1984.html,2,,,,
1984,1984-03-13,,Pittsburgh Penguins,/teams/PIT/1984.html,3,Vancouver Canucks,/teams/VAN/1984.html,4,,,,
1984,1984-03-14,,Buffalo Sabres,/teams/BUF/1984.html,4,Calgary Flames,/teams/CGY/1984.html,2,,,,
1984,1984-03-14,,Boston Bruins,/teams/BOS/1984.html,4,Detroit Red Wings,/teams/DET/1984.html,2,,,,
1984,1984-03-14,,Pittsburgh Penguins,/teams/PIT/1984.html,6,Los Angeles Kings,/teams/LAK/1984.html,7,,,,
1984,1984-03-14,,Philadelphia Flyers,/teams/PHI/1984.html,3,New York Rangers,/teams/NYR/1984.html,6,,,,
1984,1984-03-14,,Minnesota North Stars,/teams/MNS/1984.html,3,Toronto Maple Leafs,/teams/TOR/1984.html,3,OT,,,
1984,1984-03-14,,Chicago Black Hawks,/teams/CBH/1984.html,4,Winnipeg Jets,/teams/WIN/1984.html,6,,,,
1984,1984-03-14,,New Jersey Devils,/teams/NJD/1984.html,3,Washington Capitals,/teams/WSH/1984.html,3,OT,,,
1984,1984-03-15,,Toronto Maple Leafs,/teams/TOR/1984.html,3,Hartford Whalers,/teams/HAR/1984.html,5,,,,
1984,1984-03-15,,Edmonton Oilers,/teams/EDM/1984.html,2,Montreal Canadiens,/teams/MTL/1984.html,3,,,,
1984,1984-03-15,,Boston Bruins,/teams/BOS/1984.html,3,Philadelphia Flyers,/teams/PHI/1984.html,6,,,,
1984,1984-03-15,,Detroit Red Wings,/teams/DET/1984.html,3,St. Louis Blues,/teams/STL/1984.html,5,,,,
1984,1984-03-16,,Chicago Black Hawks,/teams/CBH/1984.html,5,Calgary Flames,/teams/CGY/1984.html,6,,,,
1984,1984-03-16,,Los Angeles Kings,/teams/LAK/1984.html,4,Winnipeg Jets,/teams/WIN/1984.html,5,,,,
1984,1984-03-17,,New Jersey Devils,/teams/NJD/1984.html,5,Boston Bruins,/teams/BOS/1984.html,3,,,,
1984,1984-03-17,,Minnesota North Stars,/teams/MNS/1984.html,4,Detroit Red Wings,/teams/DET/1984.html,3,,,,
1984,1984-03-17,,Los Angeles Kings,/teams/LAK/1984.html,1,Edmonton Oilers,/teams/EDM/1984.html,9,,,,
1984,1984-03-17,,Pittsburgh Penguins,/teams/PIT/1984.html,4,Hartford Whalers,/teams/HAR/1984.html,2,,,,
1984,1984-03-17,,Toronto Maple Leafs,/teams/TOR/1984.html,1,Montreal Canadiens,/teams/MTL/1984.html,6,,,,
1984,1984-03-17,,Washington Capitals,/teams/WSH/1984.html,2,New York Islanders,/teams/NYI/1984.html,1,,,,
1984,1984-03-17,,New York Rangers,/teams/NYR/1984.html,4,Philadelphia Flyers,/teams/PHI/1984.html,6,,,,
1984,1984-03-17,,Quebec Nordiques,/teams/QUE/1984.html,6,St. Louis Blues,/teams/STL/1984.html,4,,,,
1984,1984-03-17,,Buffalo Sabres,/teams/BUF/1984.html,5,Vancouver Canucks,/teams/VAN/1984.html,2,,,,
1984,1984-03-18,,Buffalo Sabres,/teams/BUF/1984.html,3,Edmonton Oilers,/teams/EDM/1984.html,4,,,,
1984,1984-03-18,,New York Islanders,/teams/NYI/1984.html,4,Hartford Whalers,/teams/HAR/1984.html,5,,,,
1984,1984-03-18,,Quebec Nordiques,/teams/QUE/1984.html,5,Minnesota North Stars,/teams/MNS/1984.html,5,OT,,,
1984,1984-03-18,,Calgary Flames,/teams/CGY/1984.html,4,Winnipeg Jets,/teams/WIN/1984.html,3,,,,
1984,1984-03-18,,St. Louis Blues,/teams/STL/1984.html,5,Washington Capitals,/teams/WSH/1984.html,3,,,,
1984,1984-03-19,,Chicago Black Hawks,/teams/CBH/1984.html,1,Montreal Canadiens,/teams/MTL/1984.html,2,,,,
1984,1984-03-19,,Philadelphia Flyers,/teams/PHI/1984.html,4,New Jersey Devils,/teams/NJD/1984.html,3,,,,
1984,1984-03-20,,Hartford Whalers,/teams/HAR/1984.html,1,Calgary Flames,/teams/CGY/1984.html,4,,,,
1984,1984-03-20,,Quebec Nordiques,/teams/QUE/1984.html,3,Los Angeles Kings,/teams/LAK/1984.html,1,,,,
1984,1984-03-20,,New Jersey Devils,/teams/NJD/1984.html,2,New York Islanders,/teams/NYI/1984.html,5,,,,
1984,1984-03-20,,Boston Bruins,/teams/BOS/1984.html,6,New York Rangers,/teams/NYR/1984.html,4,,,,
1984,1984-03-20,,Winnipeg Jets,/teams/WIN/1984.html,3,St. Louis Blues,/teams/STL/1984.html,9,,,,
1984,1984-03-20,,Detroit Red Wings,/teams/DET/1984.html,6,Vancouver Canucks,/teams/VAN/1984.html,3,,,,
1984,1984-03-21,,Montreal Canadiens,/teams/MTL/1984.html,2,Buffalo Sabres,/teams/BUF/1984.html,4,,,,
1984,1984-03-21,,Winnipeg Jets,/teams/WIN/1984.html,2,Chicago Black Hawks,/teams/CBH/1984.html,6,,,,
1984,1984-03-21,,Hartford Whalers,/teams/HAR/1984.html,3,Edmonton Oilers,/teams/EDM/1984.html,5,,,,
1984,1984-03-21,,Toronto Maple Leafs,/teams/TOR/1984.html,1,Pittsburgh Penguins,/teams/PIT/1984.html,3,,,,
1984,1984-03-21,,Minnesota North Stars,/teams/MNS/1984.html,1,Washington Capitals,/teams/WSH/1984.html,5,,,,
1984,1984-03-22,,New York Islanders,/teams/NYI/1984.html,3,Boston Bruins,/teams/BOS/1984.html,3,OT,,,
1984,1984-03-22,,Detroit Red Wings,/teams/DET/1984.html,6,Calgary Flames,/teams/CGY/1984.html,4,,,,
1984,1984-03-22,,New York Rangers,/teams/NYR/1984.html,5,New Jersey Devils,/teams/NJD/1984.html,3,,,,
1984,1984-03-22,,Pittsburgh Penguins,/teams/PIT/1984.html,4,Philadelphia Flyers,/teams/PHI/1984.html,13,,,,
1984,1984-03-23,,Vancouver Canucks,/teams/VAN/1984.html,4,Winnipeg Jets,/teams/WIN/1984.html,3,OT,,,
1984,1984-03-24,,St. Louis Blues,/teams/STL/1984.html,7,Edmonton Oilers,/teams/EDM/1984.html,1,,,,
1984,1984-03-24,,Detroit Red Wings,/teams/DET/1984.html,7,Los Angeles Kings,/teams/LAK/1984.html,9,,,,
1984,1984-03-24,,Boston Bruins,/teams/BOS/1984.html,5,Montreal Canadiens,/teams/MTL/1984.html,2,,,,
1984,1984-03-24,,Buffalo Sabres,/teams/BUF/1984.html,6,New Jersey Devils,/teams/NJD/1984.html,0,,,,
1984,1984-03-24,,Minnesota North Stars,/teams/MNS/1984.html,4,New York Islanders,/teams/NYI/1984.html,4,OT,,,
1984,1984-03-24,,New York Rangers,/teams/NYR/1984.html,5,Philadelphia Flyers,/teams/PHI/1984.html,6,,,,
1984,1984-03-24,,Hartford Whalers,/teams/HAR/1984.html,3,Quebec Nordiques,/teams/QUE/1984.html,2,OT,,,
1984,1984-03-24,,Chicago Black Hawks,/teams/CBH/1984.html,3,Toronto Maple Leafs,/teams/TOR/1984.html,7,,,,
1984,1984-03-24,,Pittsburgh Penguins,/teams/PIT/1984.html,0,Washington Capitals,/teams/WSH/1984.html,6,,,,
1984,1984-03-25,,New York Islanders,/teams/NYI/1984.html,5,Buffalo Sabres,/teams/BUF/1984.html,3,,,,
1984,1984-03-25,,Toronto Maple Leafs,/teams/TOR/1984.html,4,Chicago Black Hawks,/teams/CBH/1984.html,5,,,,
1984,1984-03-25,,Winnipeg Jets,/teams/WIN/1984.html,2,Edmonton Oilers,/teams/EDM/1984.html,3,,,,
1984,1984-03-25,,Quebec Nordiques,/teams/QUE/1984.html,6,Hartford Whalers,/teams/HAR/1984.html,6,OT,,,
1984,1984-03-25,,Montreal Canadiens,/teams/MTL/1984.html,2,New York Rangers,/teams/NYR/1984.html,3,,,,
1984,1984-03-25,,New Jersey Devils,/teams/NJD/1984.html,1,Philadelphia Flyers,/teams/PHI/1984.html,4,,,,
1984,1984-03-25,,Washington Capitals,/teams/WSH/1984.html,4,Pittsburgh Penguins,/teams/PIT/1984.html,3,,,,
1984,1984-03-25,,Calgary Flames,/teams/CGY/1984.html,4,Vancouver Canucks,/teams/VAN/1984.html,4,OT,,,
1984,1984-03-26,,St. Louis Blues,/teams/STL/1984.html,3,Minnesota North Stars,/teams/MNS/1984.html,4,OT,,,
1984,1984-03-27,,Edmonton Oilers,/teams/EDM/1984.html,9,Calgary Flames,/teams/CGY/1984.html,2,,,,
1984,1984-03-27,,Buffalo Sabres,/teams/BUF/1984.html,1,Hartford Whalers,/teams/HAR/1984.html,4,,,,
1984,1984-03-27,,Winnipeg Jets,/teams/WIN/1984.html,3,Los Angeles Kings,/teams/LAK/1984.html,3,OT,,,
1984,1984-03-27,,Montreal Canadiens,/teams/MTL/1984.html,0,New York Islanders,/teams/NYI/1984.html,7,,,,
1984,1984-03-27,,Boston Bruins,/teams/BOS/1984.html,6,Quebec Nordiques,/teams/QUE/1984.html,4,,,,
1984,1984-03-28,,Minnesota North Stars,/teams/MNS/1984.html,6,Chicago Black Hawks,/teams/CBH/1984.html,3,,,,
1984,1984-03-28,,Toronto Maple Leafs,/teams/TOR/1984.html,2,Detroit Red Wings,/teams/DET/1984.html,4,,,,
1984,1984-03-28,,Philadelphia Flyers,/teams/PHI/1984.html,5,Pittsburgh Penguins,/teams/PIT/1984.html,3,,,,
1984,1984-03-28,,Winnipeg Jets,/teams/WIN/1984.html,1,Vancouver Canucks,/teams/VAN/1984.html,5,,,,
1984,1984-03-28,,New Jersey Devils,/teams/NJD/1984.html,2,Washington Capitals,/teams/WSH/1984.html,6,,,,
1984,1984-03-29,,Hartford Whalers,/teams/HAR/1984.html,3,Boston Bruins,/teams/BOS/1984.html,4,,,,
1984,1984-03-29,,Los Angeles Kings,/teams/LAK/1984.html,6,Calgary Flames,/teams/CGY/1984.html,3,,,,
1984,1984-03-29,,Quebec Nordiques,/teams/QUE/1984.html,5,Montreal Canadiens,/teams/MTL/1984.html,2,,,,
1984,1984-03-29,,Pittsburgh Penguins,/teams/PIT/1984.html,4,New York Rangers,/teams/NYR/1984.html,6,,,,
1984,1984-03-30,,Philadelphia Flyers,/teams/PHI/1984.html,6,New Jersey Devils,/teams/NJD/1984.html,2,,,,
1984,1984-03-30,,Minnesota North Stars,/teams/MNS/1984.html,3,Vancouver Canucks,/teams/VAN/1984.html,3,OT,,,
1984,1984-03-30,,St. Louis Blues,/teams/STL/1984.html,1,Winnipeg Jets,/teams/WIN/1984.html,2,,,,
1984,1984-03-31,,Montreal Canadiens,/teams/MTL/1984.html,1,Boston Bruins,/teams/BOS/1984.html,2,,,,
1984,1984-03-31,,Minnesota North Stars,/teams/MNS/1984.html,3,Calgary Flames,/teams/CGY/1984.html,10,,,,
1984,1984-03-31,,Chicago Black Hawks,/teams/CBH/1984.html,4,Detroit Red Wings,/teams/DET/1984.html,2,,,,
1984,1984-03-31,,New York Rangers,/teams/NYR/1984.html,3,Hartford Whalers,/teams/HAR/1984.html,5,,,,
1984,1984-03-31,,Edmonton Oilers,/teams/EDM/1984.html,4,Los Angeles Kings,/teams/LAK/1984.html,3,,,,
1984,1984-03-31,,Buffalo Sabres,/teams/BUF/1984.html,1,Quebec Nordiques,/teams/QUE/1984.html,4,,,,
1984,1984-03-31,,St. Louis Blues,/teams/STL/1984.html,4,Toronto Maple Leafs,/teams/TOR/1984.html,6,,,,
1984,1984-03-31,,New York Islanders,/teams/NYI/1984.html,3,Washington Capitals,/teams/WSH/1984.html,1,,,,
1984,1984-04-01,,Toronto Maple Leafs,/teams/TOR/1984.html,2,Buffalo Sabres,/teams/BUF/1984.html,4,,,,
1984,1984-04-01,,Detroit Red Wings,/teams/DET/1984.html,3,Chicago Black Hawks,/teams/CBH/1984.html,4,,,,
1984,1984-04-01,,Boston Bruins,/teams/BOS/1984.html,3,New Jersey Devils,/teams/NJD/1984.html,1,,,,
1984,1984-04-01,,Hartford Whalers,/teams/HAR/1984.html,0,New York Rangers,/teams/NYR/1984.html,2,,,,
1984,1984-04-01,,Washington Capitals,/teams/WSH/1984.html,4,Philadelphia Flyers,/teams/PHI/1984.html,1,,,,
1984,1984-04-01,,New York Islanders,/teams/NYI/1984.html,2,Pittsburgh Penguins,/teams/PIT/1984.html,1,,,,
1984,1984-04-01,,Calgary Flames,/teams/CGY/1984.html,2,Winnipeg Jets,/teams/WIN/1984.html,3,,,,
