1974,1973-10-20,,Atlanta Flames,/teams/ATF/1974.html,4,Montreal Canadiens,/teams/MTL/1974.html,2,,,,
1974,1973-10-20,,Buffalo Sabres,/teams/BUF/1974.html,2,New York Islanders,/teams/NYI/1974.html,1,,,,
1974,1973-10-20,,California Golden Seals,/teams/CGS/1974.html,3,Pittsburgh Penguins,/teams/PIT/1974.html,5,,,,
1974,1973-10-20,,New York Rangers,/teams/NYR/1974.html,2,Toronto Maple Leafs,/teams/TOR/1974.html,3,,,,
1974,1973-10-21,,Pittsburgh Penguins,/teams/PIT/1974.html,2,Boston Bruins,/teams/BOS/1974.html,8,,,,
1974,1973-10-21,,Toronto Maple Leafs,/teams/TOR/1974.html,3,Buffalo Sabres,/teams/BUF/1974.html,4,,,,
1974,1973-10-21,,New York Islanders,/teams/NYI/1974.html,3,Chicago Black Hawks,/teams/CBH/1974.html,3,,,,
1974,1973-10-21,,California Golden Seals,/teams/CGS/1974.html,2,Detroit Red Wings,/teams/DET/1974.html,11,,,,
1974,1973-10-21,,Montreal Canadiens,/teams/MTL/1974.html,3,New York Rangers,/teams/NYR/1974.html,2,,,,
1974,1973-10-23,,Boston Bruins,/teams/BOS/1974.html,2,St. Louis Blues,/teams/STL/1974.html,3,,,,
1974,1973-10-23,,Minnesota North Stars,/teams/MNS/1974.html,2,Toronto Maple Leafs,/teams/TOR/1974.html,2,,,,
1974,1973-10-23,,Atlanta Flames,/teams/ATF/1974.html,0,Vancouver Canucks,/teams/VAN/1974.html,3,,,,
1974,1973-10-24,,Chicago Black Hawks,/teams/CBH/1974.html,1,Buffalo Sabres,/teams/BUF/1974.html,3,,,,
1974,1973-10-24,,Detroit Red Wings,/teams/DET/1974.html,3,California Golden Seals,/teams/CGS/1974.html,7,,,,
1974,1973-10-24,,Atlanta Flames,/teams/ATF/1974.html,4,Los Angeles Kings,/teams/LAK/1974.html,6,,,,
1974,1973-10-24,,Montreal Canadiens,/teams/MTL/1974.html,3,Pittsburgh Penguins,/teams/PIT/1974.html,2,,,,
1974,1973-10-25,,Buffalo Sabres,/teams/BUF/1974.html,4,Boston Bruins,/teams/BOS/1974.html,9,,,,
1974,1973-10-25,,Minnesota North Stars,/teams/MNS/1974.html,1,New York Islanders,/teams/NYI/1974.html,1,,,,
1974,1973-10-25,,Montreal Canadiens,/teams/MTL/1974.html,4,Philadelphia Flyers,/teams/PHI/1974.html,0,,,,
1974,1973-10-26,,Atlanta Flames,/teams/ATF/1974.html,3,California Golden Seals,/teams/CGS/1974.html,1,,,,
1974,1973-10-26,,Detroit Red Wings,/teams/DET/1974.html,3,Vancouver Canucks,/teams/VAN/1974.html,8,,,,
1974,1973-10-27,,Detroit Red Wings,/teams/DET/1974.html,3,Los Angeles Kings,/teams/LAK/1974.html,2,,,,
1974,1973-10-27,,Minnesota North Stars,/teams/MNS/1974.html,2,Montreal Canadiens,/teams/MTL/1974.html,4,,,,
1974,1973-10-27,,New York Rangers,/teams/NYR/1974.html,2,New York Islanders,/teams/NYI/1974.html,3,,,,
1974,1973-10-27,,Philadelphia Flyers,/teams/PHI/1974.html,6,Pittsburgh Penguins,/teams/PIT/1974.html,0,,,,
1974,1973-10-27,,Chicago Black Hawks,/teams/CBH/1974.html,4,St. Louis Blues,/teams/STL/1974.html,4,,,,
1974,1973-10-27,,Boston Bruins,/teams/BOS/1974.html,3,Toronto Maple Leafs,/teams/TOR/1974.html,2,,,,
1974,1973-10-28,,Minnesota North Stars,/teams/MNS/1974.html,3,Boston Bruins,/teams/BOS/1974.html,3,,,,
1974,1973-10-28,,New York Islanders,/teams/NYI/1974.html,2,Buffalo Sabres,/teams/BUF/1974.html,5,,,,
1974,1973-10-28,,Toronto Maple Leafs,/teams/TOR/1974.html,1,Chicago Black Hawks,/teams/CBH/1974.html,1,,,,
1974,1973-10-28,,Pittsburgh Penguins,/teams/PIT/1974.html,7,New York Rangers,/teams/NYR/1974.html,2,,,,
1974,1973-10-28,,California Golden Seals,/teams/CGS/1974.html,1,Philadelphia Flyers,/teams/PHI/1974.html,2,,,,
1974,1973-10-30,,Los Angeles Kings,/teams/LAK/1974.html,3,St. Louis Blues,/teams/STL/1974.html,2,,,,
1974,1973-10-30,,Detroit Red Wings,/teams/DET/1974.html,0,Toronto Maple Leafs,/teams/TOR/1974.html,7,,,,
1974,1973-10-30,,New York Rangers,/teams/NYR/1974.html,3,Vancouver Canucks,/teams/VAN/1974.html,3,,,,
1974,1973-10-31,,California Golden Seals,/teams/CGS/1974.html,2,Buffalo Sabres,/teams/BUF/1974.html,3,,,,
1974,1973-10-31,,Boston Bruins,/teams/BOS/1974.html,5,Minnesota North Stars,/teams/MNS/1974.html,0,,,,
1974,1973-10-31,,Pittsburgh Penguins,/teams/PIT/1974.html,1,Montreal Canadiens,/teams/MTL/1974.html,1,,,,
1974,1973-11-01,,California Golden Seals,/teams/CGS/1974.html,2,Atlanta Flames,/teams/ATF/1974.html,7,,,,
1974,1973-11-01,,New York Rangers,/teams/NYR/1974.html,1,Los Angeles Kings,/teams/LAK/1974.html,2,,,,
1974,1973-11-01,,Toronto Maple Leafs,/teams/TOR/1974.html,2,New York Islanders,/teams/NYI/1974.html,2,,,,
1974,1973-11-01,,Chicago Black Hawks,/teams/CBH/1974.html,0,Philadelphia Flyers,/teams/PHI/1974.html,1,,,,
1974,1973-11-02,,St. Louis Blues,/teams/STL/1974.html,3,Vancouver Canucks,/teams/VAN/1974.html,1,,,,
1974,1973-11-03,,St. Louis Blues,/teams/STL/1974.html,4,Los Angeles Kings,/teams/LAK/1974.html,3,,,,
1974,1973-11-03,,Chicago Black Hawks,/teams/CBH/1974.html,4,Minnesota North Stars,/teams/MNS/1974.html,5,,,,
1974,1973-11-03,,California Golden Seals,/teams/CGS/1974.html,2,Montreal Canadiens,/teams/MTL/1974.html,6,,,,
1974,1973-11-03,,Boston Bruins,/teams/BOS/1974.html,4,New York Islanders,/teams/NYI/1974.html,6,,,,
1974,1973-11-03,,Atlanta Flames,/teams/ATF/1974.html,2,Philadelphia Flyers,/teams/PHI/1974.html,1,,,,
1974,1973-11-03,,Pittsburgh Penguins,/teams/PIT/1974.html,0,Toronto Maple Leafs,/teams/TOR/1974.html,6,,,,
1974,1973-11-04,,Detroit Red Wings,/teams/DET/1974.html,0,Atlanta Flames,/teams/ATF/1974.html,2,,,,
1974,1973-11-04,,California Golden Seals,/teams/CGS/1974.html,1,Boston Bruins,/teams/BOS/1974.html,4,,,,
1974,1973-11-04,,Montreal Canadiens,/teams/MTL/1974.html,1,Buffalo Sabres,/teams/BUF/1974.html,1,,,,
1974,1973-11-04,,New York Rangers,/teams/NYR/1974.html,1,Chicago Black Hawks,/teams/CBH/1974.html,4,,,,
1974,1973-11-04,,Pittsburgh Penguins,/teams/PIT/1974.html,0,Philadelphia Flyers,/teams/PHI/1974.html,7,,,,
1974,1973-11-06,,Buffalo Sabres,/teams/BUF/1974.html,2,Vancouver Canucks,/teams/VAN/1974.html,3,,,,
1974,1973-11-07,,St. Louis Blues,/teams/STL/1974.html,2,Atlanta Flames,/teams/ATF/1974.html,2,,,,
1974,1973-11-07,,Chicago Black Hawks,/teams/CBH/1974.html,1,California Golden Seals,/teams/CGS/1974.html,1,,,,
1974,1973-11-07,,Philadelphia Flyers,/teams/PHI/1974.html,4,Detroit Red Wings,/teams/DET/1974.html,1,,,,
1974,1973-11-07,,Los Angeles Kings,/teams/LAK/1974.html,2,Minnesota North Stars,/teams/MNS/1974.html,5,,,,
1974,1973-11-07,,Boston Bruins,/teams/BOS/1974.html,3,New York Rangers,/teams/NYR/1974.html,7,,,,
1974,1973-11-07,,New York Islanders,/teams/NYI/1974.html,1,Pittsburgh Penguins,/teams/PIT/1974.html,1,,,,
1974,1973-11-07,,Montreal Canadiens,/teams/MTL/1974.html,4,Toronto Maple Leafs,/teams/TOR/1974.html,1,,,,
1974,1973-11-08,,Montreal Canadiens,/teams/MTL/1974.html,1,Boston Bruins,/teams/BOS/1974.html,2,,,,
1974,1973-11-08,,Los Angeles Kings,/teams/LAK/1974.html,3,Philadelphia Flyers,/teams/PHI/1974.html,2,,,,
1974,1973-11-09,,New York Rangers,/teams/NYR/1974.html,3,Atlanta Flames,/teams/ATF/1974.html,3,,,,
1974,1973-11-09,,Buffalo Sabres,/teams/BUF/1974.html,3,California Golden Seals,/teams/CGS/1974.html,6,,,,
1974,1973-11-09,,Chicago Black Hawks,/teams/CBH/1974.html,4,Vancouver Canucks,/teams/VAN/1974.html,0,,,,
1974,1973-11-10,,Buffalo Sabres,/teams/BUF/1974.html,5,Los Angeles Kings,/teams/LAK/1974.html,3,,,,
1974,1973-11-10,,Detroit Red Wings,/teams/DET/1974.html,4,Minnesota North Stars,/teams/MNS/1974.html,2,,,,
1974,1973-11-10,,St. Louis Blues,/teams/STL/1974.html,5,Montreal Canadiens,/teams/MTL/1974.html,0,,,,
1974,1973-11-10,,Atlanta Flames,/teams/ATF/1974.html,4,Pittsburgh Penguins,/teams/PIT/1974.html,4,,,,
1974,1973-11-10,,New York Islanders,/teams/NYI/1974.html,3,Toronto Maple Leafs,/teams/TOR/1974.html,3,,,,
1974,1973-11-11,,Vancouver Canucks,/teams/VAN/1974.html,2,Boston Bruins,/teams/BOS/1974.html,4,,,,
1974,1973-11-11,,Toronto Maple Leafs,/teams/TOR/1974.html,4,Detroit Red Wings,/teams/DET/1974.html,5,,,,
1974,1973-11-11,,Chicago Black Hawks,/teams/CBH/1974.html,3,Los Angeles Kings,/teams/LAK/1974.html,0,,,,
1974,1973-11-11,,New York Islanders,/teams/NYI/1974.html,2,New York Rangers,/teams/NYR/1974.html,5,,,,
1974,1973-11-11,,St. Louis Blues,/teams/STL/1974.html,3,Philadelphia Flyers,/teams/PHI/1974.html,4,,,,
1974,1973-11-13,,Minnesota North Stars,/teams/MNS/1974.html,2,Pittsburgh Penguins,/teams/PIT/1974.html,5,,,,
1974,1973-11-13,,Vancouver Canucks,/teams/VAN/1974.html,1,St. Louis Blues,/teams/STL/1974.html,6,,,,
1974,1973-11-14,,Buffalo Sabres,/teams/BUF/1974.html,3,Atlanta Flames,/teams/ATF/1974.html,1,,,,
1974,1973-11-14,,Toronto Maple Leafs,/teams/TOR/1974.html,4,California Golden Seals,/teams/CGS/1974.html,1,,,,
1974,1973-11-14,,New York Islanders,/teams/NYI/1974.html,3,Detroit Red Wings,/teams/DET/1974.html,4,,,,
1974,1973-11-14,,Philadelphia Flyers,/teams/PHI/1974.html,5,Los Angeles Kings,/teams/LAK/1974.html,4,,,,
1974,1973-11-14,,Vancouver Canucks,/teams/VAN/1974.html,3,Minnesota North Stars,/teams/MNS/1974.html,6,,,,
1974,1973-11-14,,Boston Bruins,/teams/BOS/1974.html,4,Montreal Canadiens,/teams/MTL/1974.html,3,,,,
1974,1973-11-14,,Chicago Black Hawks,/teams/CBH/1974.html,4,New York Rangers,/teams/NYR/1974.html,4,,,,
1974,1973-11-15,,New York Rangers,/teams/NYR/1974.html,2,Boston Bruins,/teams/BOS/1974.html,10,,,,
1974,1973-11-15,,Pittsburgh Penguins,/teams/PIT/1974.html,3,St. Louis Blues,/teams/STL/1974.html,5,,,,
1974,1973-11-16,,Chicago Black Hawks,/teams/CBH/1974.html,6,Atlanta Flames,/teams/ATF/1974.html,1,,,,
1974,1973-11-16,,Philadelphia Flyers,/teams/PHI/1974.html,2,California Golden Seals,/teams/CGS/1974.html,1,,,,
1974,1973-11-16,,Toronto Maple Leafs,/teams/TOR/1974.html,3,Vancouver Canucks,/teams/VAN/1974.html,3,,,,
1974,1973-11-17,,Detroit Red Wings,/teams/DET/1974.html,0,Boston Bruins,/teams/BOS/1974.html,8,,,,
1974,1973-11-17,,Toronto Maple Leafs,/teams/TOR/1974.html,4,Los Angeles Kings,/teams/LAK/1974.html,3,,,,
1974,1973-11-17,,New York Rangers,/teams/NYR/1974.html,6,Minnesota North Stars,/teams/MNS/1974.html,3,,,,
1974,1973-11-17,,Buffalo Sabres,/teams/BUF/1974.html,5,Montreal Canadiens,/teams/MTL/1974.html,8,,,,
1974,1973-11-17,,Chicago Black Hawks,/teams/CBH/1974.html,4,Pittsburgh Penguins,/teams/PIT/1974.html,1,,,,
1974,1973-11-17,,New York Islanders,/teams/NYI/1974.html,0,St. Louis Blues,/teams/STL/1974.html,4,,,,
1974,1973-11-17,,Philadelphia Flyers,/teams/PHI/1974.html,2,Vancouver Canucks,/teams/VAN/1974.html,2,,,,
1974,1973-11-18,,Atlanta Flames,/teams/ATF/1974.html,2,Boston Bruins,/teams/BOS/1974.html,5,,,,
1974,1973-11-18,,California Golden Seals,/teams/CGS/1974.html,2,Buffalo Sabres,/teams/BUF/1974.html,0,,,,
1974,1973-11-18,,Montreal Canadiens,/teams/MTL/1974.html,4,Detroit Red Wings,/teams/DET/1974.html,6,,,,
1974,1973-11-18,,Pittsburgh Penguins,/teams/PIT/1974.html,0,New York Rangers,/teams/NYR/1974.html,7,,,,
1974,1973-11-20,,Los Angeles Kings,/teams/LAK/1974.html,5,Detroit Red Wings,/teams/DET/1974.html,6,,,,
1974,1973-11-20,,Toronto Maple Leafs,/teams/TOR/1974.html,4,New York Islanders,/teams/NYI/1974.html,2,,,,
1974,1973-11-21,,Buffalo Sabres,/teams/BUF/1974.html,2,Atlanta Flames,/teams/ATF/1974.html,3,,,,
1974,1973-11-21,,St. Louis Blues,/teams/STL/1974.html,1,Chicago Black Hawks,/teams/CBH/1974.html,4,,,,
1974,1973-11-21,,Montreal Canadiens,/teams/MTL/1974.html,4,Minnesota North Stars,/teams/MNS/1974.html,3,,,,
1974,1973-11-21,,California Golden Seals,/teams/CGS/1974.html,0,New York Rangers,/teams/NYR/1974.html,3,,,,
1974,1973-11-21,,Vancouver Canucks,/teams/VAN/1974.html,4,Pittsburgh Penguins,/teams/PIT/1974.html,5,,,,
1974,1973-11-22,,Philadelphia Flyers,/teams/PHI/1974.html,2,Boston Bruins,/teams/BOS/1974.html,4,,,,
1974,1973-11-22,,New York Rangers,/teams/NYR/1974.html,7,Buffalo Sabres,/teams/BUF/1974.html,6,,,,
1974,1973-11-22,,Detroit Red Wings,/teams/DET/1974.html,3,New York Islanders,/teams/NYI/1974.html,5,,,,
1974,1973-11-22,,Minnesota North Stars,/teams/MNS/1974.html,1,St. Louis Blues,/teams/STL/1974.html,2,,,,
1974,1973-11-22,,Pittsburgh Penguins,/teams/PIT/1974.html,4,Toronto Maple Leafs,/teams/TOR/1974.html,2,,,,
1974,1973-11-23,,Vancouver Canucks,/teams/VAN/1974.html,1,Atlanta Flames,/teams/ATF/1974.html,4,,,,
1974,1973-11-24,,New York Islanders,/teams/NYI/1974.html,4,Detroit Red Wings,/teams/DET/1974.html,6,,,,
1974,1973-11-24,,California Golden Seals,/teams/CGS/1974.html,3,Minnesota North Stars,/teams/MNS/1974.html,6,,,,
1974,1973-11-24,,Los Angeles Kings,/teams/LAK/1974.html,5,New York Rangers,/teams/NYR/1974.html,5,,,,
1974,1973-11-24,,Montreal Canadiens,/teams/MTL/1974.html,5,Pittsburgh Penguins,/teams/PIT/1974.html,2,,,,
1974,1973-11-24,,Philadelphia Flyers,/teams/PHI/1974.html,1,St. Louis Blues,/teams/STL/1974.html,0,,,,
1974,1973-11-24,,Chicago Black Hawks,/teams/CBH/1974.html,3,Toronto Maple Leafs,/teams/TOR/1974.html,1,,,,
1974,1973-11-25,,Los Angeles Kings,/teams/LAK/1974.html,1,Boston Bruins,/teams/BOS/1974.html,3,,,,
1974,1973-11-25,,Atlanta Flames,/teams/ATF/1974.html,4,Buffalo Sabres,/teams/BUF/1974.html,3,,,,
1974,1973-11-25,,Montreal Canadiens,/teams/MTL/1974.html,6,Chicago Black Hawks,/teams/CBH/1974.html,4,,,,
1974,1973-11-25,,California Golden Seals,/teams/CGS/1974.html,2,Detroit Red Wings,/teams/DET/1974.html,3,,,,
1974,1973-11-25,,Vancouver Canucks,/teams/VAN/1974.html,0,New York Rangers,/teams/NYR/1974.html,5,,,,
1974,1973-11-27,,Atlanta Flames,/teams/ATF/1974.html,2,New York Islanders,/teams/NYI/1974.html,4,,,,
1974,1973-11-27,,Vancouver Canucks,/teams/VAN/1974.html,2,St. Louis Blues,/teams/STL/1974.html,2,,,,
1974,1973-11-28,,Boston Bruins,/teams/BOS/1974.html,3,Chicago Black Hawks,/teams/CBH/1974.html,3,,,,
1974,1973-11-28,,Minnesota North Stars,/teams/MNS/1974.html,1,California Golden Seals,/teams/CGS/1974.html,5,,,,
1974,1973-11-28,,Los Angeles Kings,/teams/LAK/1974.html,3,Montreal Canadiens,/teams/MTL/1974.html,5,,,,
1974,1973-11-28,,Toronto Maple Leafs,/teams/TOR/1974.html,4,Pittsburgh Penguins,/teams/PIT/1974.html,3,,,,
1974,1973-11-29,,Detroit Red Wings,/teams/DET/1974.html,3,Atlanta Flames,/teams/ATF/1974.html,4,,,,
1974,1973-11-29,,Los Angeles Kings,/teams/LAK/1974.html,1,Buffalo Sabres,/teams/BUF/1974.html,2,,,,
1974,1973-11-29,,New York Rangers,/teams/NYR/1974.html,2,Philadelphia Flyers,/teams/PHI/1974.html,2,,,,
1974,1973-11-29,,St. Louis Blues,/teams/STL/1974.html,1,Toronto Maple Leafs,/teams/TOR/1974.html,5,,,,
1974,1973-11-30,,Minnesota North Stars,/teams/MNS/1974.html,5,Vancouver Canucks,/teams/VAN/1974.html,4,,,,
1974,1973-12-01,,Buffalo Sabres,/teams/BUF/1974.html,4,Detroit Red Wings,/teams/DET/1974.html,1,,,,
1974,1973-12-01,,Minnesota North Stars,/teams/MNS/1974.html,1,Los Angeles Kings,/teams/LAK/1974.html,1,,,,
1974,1973-12-01,,Chicago Black Hawks,/teams/CBH/1974.html,5,Montreal Canadiens,/teams/MTL/1974.html,0,,,,
1974,1973-12-01,,Philadelphia Flyers,/teams/PHI/1974.html,2,New York Islanders,/teams/NYI/1974.html,1,,,,
1974,1973-12-01,,Atlanta Flames,/teams/ATF/1974.html,2,Pittsburgh Penguins,/teams/PIT/1974.html,2,,,,
1974,1973-12-01,,New York Rangers,/teams/NYR/1974.html,4,St. Louis Blues,/teams/STL/1974.html,4,,,,
1974,1973-12-01,,California Golden Seals,/teams/CGS/1974.html,2,Toronto Maple Leafs,/teams/TOR/1974.html,3,,,,
1974,1973-12-02,,Montreal Canadiens,/teams/MTL/1974.html,3,Atlanta Flames,/teams/ATF/1974.html,1,,,,
1974,1973-12-02,,New York Islanders,/teams/NYI/1974.html,3,Boston Bruins,/teams/BOS/1974.html,5,,,,
1974,1973-12-02,,Detroit Red Wings,/teams/DET/1974.html,1,Buffalo Sabres,/teams/BUF/1974.html,6,,,,
1974,1973-12-02,,Pittsburgh Penguins,/teams/PIT/1974.html,1,Chicago Black Hawks,/teams/CBH/1974.html,2,,,,
1974,1973-12-02,,Toronto Maple Leafs,/teams/TOR/1974.html,4,New York Rangers,/teams/NYR/1974.html,6,,,,
1974,1973-12-02,,California Golden Seals,/teams/CGS/1974.html,1,Philadelphia Flyers,/teams/PHI/1974.html,5,,,,
1974,1973-12-04,,St. Louis Blues,/teams/STL/1974.html,3,New York Islanders,/teams/NYI/1974.html,1,,,,
1974,1973-12-04,,Los Angeles Kings,/teams/LAK/1974.html,3,Vancouver Canucks,/teams/VAN/1974.html,2,,,,
1974,1973-12-05,,Atlanta Flames,/teams/ATF/1974.html,3,California Golden Seals,/teams/CGS/1974.html,3,,,,
1974,1973-12-05,,Chicago Black Hawks,/teams/CBH/1974.html,8,Detroit Red Wings,/teams/DET/1974.html,2,,,,
1974,1973-12-05,,Pittsburgh Penguins,/teams/PIT/1974.html,1,Los Angeles Kings,/teams/LAK/1974.html,4,,,,
1974,1973-12-05,,St. Louis Blues,/teams/STL/1974.html,1,New York Rangers,/teams/NYR/1974.html,5,,,,
1974,1973-12-06,,New York Rangers,/teams/NYR/1974.html,4,Buffalo Sabres,/teams/BUF/1974.html,8,,,,
1974,1973-12-06,,Toronto Maple Leafs,/teams/TOR/1974.html,4,Minnesota North Stars,/teams/MNS/1974.html,1,,,,
1974,1973-12-06,,Montreal Canadiens,/teams/MTL/1974.html,4,New York Islanders,/teams/NYI/1974.html,2,,,,
1974,1973-12-07,,Pittsburgh Penguins,/teams/PIT/1974.html,3,California Golden Seals,/teams/CGS/1974.html,4,,,,
1974,1973-12-07,,Detroit Red Wings,/teams/DET/1974.html,1,St. Louis Blues,/teams/STL/1974.html,1,,,,
1974,1973-12-07,,Atlanta Flames,/teams/ATF/1974.html,2,Vancouver Canucks,/teams/VAN/1974.html,0,,,,
1974,1973-12-08,,Buffalo Sabres,/teams/BUF/1974.html,2,Boston Bruins,/teams/BOS/1974.html,5,,,,
1974,1973-12-08,,Atlanta Flames,/teams/ATF/1974.html,0,Los Angeles Kings,/teams/LAK/1974.html,3,,,,
1974,1973-12-08,,Detroit Red Wings,/teams/DET/1974.html,0,Minnesota North Stars,/teams/MNS/1974.html,3,,,,
1974,1973-12-08,,New York Islanders,/teams/NYI/1974.html,1,Montreal Canadiens,/teams/MTL/1974.html,3,,,,
1974,1973-12-08,,Philadelphia Flyers,/teams/PHI/1974.html,3,Toronto Maple Leafs,/teams/TOR/1974.html,1,,,,
1974,1973-12-08,,Pittsburgh Penguins,/teams/PIT/1974.html,2,Vancouver Canucks,/teams/VAN/1974.html,3,,,,
1974,1973-12-09,,Toronto Maple Leafs,/teams/TOR/1974.html,2,Buffalo Sabres,/teams/BUF/1974.html,5,,,,
1974,1973-12-09,,Minnesota North Stars,/teams/MNS/1974.html,3,Chicago Black Hawks,/teams/CBH/1974.html,5,,,,
1974,1973-12-09,,California Golden Seals,/teams/CGS/1974.html,3,New York Rangers,/teams/NYR/1974.html,6,,,,
1974,1973-12-09,,Boston Bruins,/teams/BOS/1974.html,3,Philadelphia Flyers,/teams/PHI/1974.html,3,,,,
1974,1973-12-11,,Los Angeles Kings,/teams/LAK/1974.html,3,Minnesota North Stars,/teams/MNS/1974.html,6,,,,
1974,1973-12-11,,California Golden Seals,/teams/CGS/1974.html,3,New York Islanders,/teams/NYI/1974.html,6,,,,
1974,1973-12-11,,Toronto Maple Leafs,/teams/TOR/1974.html,3,St. Louis Blues,/teams/STL/1974.html,7,,,,
1974,1973-12-11,,Montreal Canadiens,/teams/MTL/1974.html,2,Vancouver Canucks,/teams/VAN/1974.html,2,,,,
1974,1973-12-12,,Philadelphia Flyers,/teams/PHI/1974.html,2,Chicago Black Hawks,/teams/CBH/1974.html,2,,,,
1974,1973-12-12,,Buffalo Sabres,/teams/BUF/1974.html,1,New York Rangers,/teams/NYR/1974.html,1,,,,
1974,1973-12-12,,California Golden Seals,/teams/CGS/1974.html,1,Pittsburgh Penguins,/teams/PIT/1974.html,9,,,,
1974,1973-12-13,,Toronto Maple Leafs,/teams/TOR/1974.html,6,Atlanta Flames,/teams/ATF/1974.html,1,,,,
1974,1973-12-13,,Minnesota North Stars,/teams/MNS/1974.html,2,Boston Bruins,/teams/BOS/1974.html,4,,,,
1974,1973-12-13,,St. Louis Blues,/teams/STL/1974.html,3,Detroit Red Wings,/teams/DET/1974.html,7,,,,
1974,1973-12-13,,New York Islanders,/teams/NYI/1974.html,2,Los Angeles Kings,/teams/LAK/1974.html,3,,,,
