1993,1992-10-08,/boxscores/199210080SJS.html,Winnipeg Jets,/teams/WIN/1993.html,3,San Jose Sharks,/teams/SJS/1993.html,4,OT,,,
1993,1992-10-09,/boxscores/199210090PHI.html,New Jersey Devils,/teams/NJD/1993.html,4,Philadelphia Flyers,/teams/PHI/1993.html,6,,,,
1993,1992-10-09,/boxscores/199210090WSH.html,New York Rangers,/teams/NYR/1993.html,4,Washington Capitals,/teams/WSH/1993.html,2,,,,
1993,1992-10-10,/boxscores/199210100BOS.html,New York Islanders,/teams/NYI/1993.html,3,Boston Bruins,/teams/BOS/1993.html,3,OT,,,
1993,1992-10-10,/boxscores/199210100CGY.html,Toronto Maple Leafs,/teams/TOR/1993.html,2,Calgary Flames,/teams/CGY/1993.html,3,,,,
1993,1992-10-10,/boxscores/199210100HAR.html,Buffalo Sabres,/teams/BUF/1993.html,5,Hartford Whalers,/teams/HAR/1993.html,2,,,,
1993,1992-10-10,/boxscores/199210100LAK.html,Winnipeg Jets,/teams/WIN/1993.html,3,Los Angeles Kings,/teams/LAK/1993.html,6,,,,
1993,1992-10-10,/boxscores/199210100MNS.html,Tampa Bay Lightning,/teams/TBL/1993.html,1,Minnesota North Stars,/teams/MNS/1993.html,2,,,,
1993,1992-10-10,/boxscores/199210100MTL.html,Pittsburgh Penguins,/teams/PIT/1993.html,3,Montreal Canadiens,/teams/MTL/1993.html,3,OT,,,
1993,1992-10-10,/boxscores/199210100NJD.html,New York Rangers,/teams/NYR/1993.html,2,New Jersey Devils,/teams/NJD/1993.html,4,,,,
1993,1992-10-10,/boxscores/199210100QUE.html,Ottawa Senators,/teams/OTT/1993.html,2,Quebec Nordiques,/teams/QUE/1993.html,9,,,,
1993,1992-10-10,/boxscores/199210100SJS.html,Detroit Red Wings,/teams/DET/1993.html,6,San Jose Sharks,/teams/SJS/1993.html,3,,,,
1993,1992-10-10,/boxscores/199210100STL.html,Chicago Blackhawks,/teams/CHI/1993.html,3,St. Louis Blues,/teams/STL/1993.html,0,,,,
1993,1992-10-10,/boxscores/199210100VAN.html,Edmonton Oilers,/teams/EDM/1993.html,2,Vancouver Canucks,/teams/VAN/1993.html,5,,,,
1993,1992-10-10,/boxscores/199210100WSH.html,Philadelphia Flyers,/teams/PHI/1993.html,4,Washington Capitals,/teams/WSH/1993.html,2,,,,
1993,1992-10-11,/boxscores/199210110BUF.html,Montreal Canadiens,/teams/MTL/1993.html,2,Buffalo Sabres,/teams/BUF/1993.html,8,,,,
1993,1992-10-11,/boxscores/199210110CHI.html,Tampa Bay Lightning,/teams/TBL/1993.html,4,Chicago Blackhawks,/teams/CHI/1993.html,4,OT,,,
1993,1992-10-11,/boxscores/199210110EDM.html,Toronto Maple Leafs,/teams/TOR/1993.html,3,Edmonton Oilers,/teams/EDM/1993.html,3,OT,,,
1993,1992-10-12,/boxscores/199210120BOS.html,Ottawa Senators,/teams/OTT/1993.html,3,Boston Bruins,/teams/BOS/1993.html,6,,,,
1993,1992-10-12,/boxscores/199210120NJD.html,Washington Capitals,/teams/WSH/1993.html,2,New Jersey Devils,/teams/NJD/1993.html,4,,,,
1993,1992-10-12,/boxscores/199210120NYR.html,Hartford Whalers,/teams/HAR/1993.html,2,New York Rangers,/teams/NYR/1993.html,6,,,,
1993,1992-10-12,/boxscores/199210120VAN.html,Winnipeg Jets,/teams/WIN/1993.html,1,Vancouver Canucks,/teams/VAN/1993.html,8,,,,
1993,1992-10-13,/boxscores/199210130LAK.html,San Jose Sharks,/teams/SJS/1993.html,1,Los Angeles Kings,/teams/LAK/1993.html,2,,,,
1993,1992-10-13,/boxscores/199210130MNS.html,Calgary Flames,/teams/CGY/1993.html,4,Minnesota North Stars,/teams/MNS/1993.html,3,,"8,783",,"at Saskatoon, SK"
1993,1992-10-13,/boxscores/199210130PIT.html,Buffalo Sabres,/teams/BUF/1993.html,5,Pittsburgh Penguins,/teams/PIT/1993.html,6,,,,
1993,1992-10-13,/boxscores/199210130QUE.html,Philadelphia Flyers,/teams/PHI/1993.html,3,Quebec Nordiques,/teams/QUE/1993.html,6,,,,
1993,1992-10-13,/boxscores/199210130STL.html,Tampa Bay Lightning,/teams/TBL/1993.html,2,St. Louis Blues,/teams/STL/1993.html,1,,,,
1993,1992-10-14,/boxscores/199210140HAR.html,Ottawa Senators,/teams/OTT/1993.html,1,Hartford Whalers,/teams/HAR/1993.html,4,,,,
1993,1992-10-14,/boxscores/199210140NYR.html,New Jersey Devils,/teams/NJD/1993.html,1,New York Rangers,/teams/NYR/1993.html,6,,,,
1993,1992-10-14,/boxscores/199210140WIN.html,Edmonton Oilers,/teams/EDM/1993.html,3,Winnipeg Jets,/teams/WIN/1993.html,7,,,,
1993,1992-10-15,/boxscores/199210150CHI.html,Edmonton Oilers,/teams/EDM/1993.html,4,Chicago Blackhawks,/teams/CHI/1993.html,3,OT,,,
1993,1992-10-15,/boxscores/199210150DET.html,Quebec Nordiques,/teams/QUE/1993.html,4,Detroit Red Wings,/teams/DET/1993.html,2,,,,
1993,1992-10-15,/boxscores/199210150LAK.html,Calgary Flames,/teams/CGY/1993.html,0,Los Angeles Kings,/teams/LAK/1993.html,4,,,,
1993,1992-10-15,/boxscores/199210150PHI.html,New York Islanders,/teams/NYI/1993.html,5,Philadelphia Flyers,/teams/PHI/1993.html,4,,,,
1993,1992-10-15,/boxscores/199210150PIT.html,Montreal Canadiens,/teams/MTL/1993.html,2,Pittsburgh Penguins,/teams/PIT/1993.html,5,,,,
1993,1992-10-15,/boxscores/199210150SJS.html,Boston Bruins,/teams/BOS/1993.html,8,San Jose Sharks,/teams/SJS/1993.html,2,,,,
1993,1992-10-15,/boxscores/199210150STL.html,Minnesota North Stars,/teams/MNS/1993.html,5,St. Louis Blues,/teams/STL/1993.html,4,,,,
1993,1992-10-15,/boxscores/199210150TOR.html,Tampa Bay Lightning,/teams/TBL/1993.html,3,Toronto Maple Leafs,/teams/TOR/1993.html,5,,,,
1993,1992-10-16,/boxscores/199210160BUF.html,Tampa Bay Lightning,/teams/TBL/1993.html,4,Buffalo Sabres,/teams/BUF/1993.html,5,OT,,,
1993,1992-10-16,/boxscores/199210160WIN.html,Vancouver Canucks,/teams/VAN/1993.html,6,Winnipeg Jets,/teams/WIN/1993.html,2,,,,
1993,1992-10-16,/boxscores/199210160WSH.html,Ottawa Senators,/teams/OTT/1993.html,1,Washington Capitals,/teams/WSH/1993.html,5,,,,
1993,1992-10-17,/boxscores/199210170DET.html,Edmonton Oilers,/teams/EDM/1993.html,2,Detroit Red Wings,/teams/DET/1993.html,4,,,,
1993,1992-10-17,/boxscores/199210170HAR.html,Pittsburgh Penguins,/teams/PIT/1993.html,7,Hartford Whalers,/teams/HAR/1993.html,3,,,,
1993,1992-10-17,/boxscores/199210170LAK.html,Boston Bruins,/teams/BOS/1993.html,6,Los Angeles Kings,/teams/LAK/1993.html,8,,,,
1993,1992-10-17,/boxscores/199210170MTL.html,Minnesota North Stars,/teams/MNS/1993.html,1,Montreal Canadiens,/teams/MTL/1993.html,8,,,,
1993,1992-10-17,/boxscores/199210170NJD.html,Philadelphia Flyers,/teams/PHI/1993.html,0,New Jersey Devils,/teams/NJD/1993.html,2,,,,
1993,1992-10-17,/boxscores/199210170NYI.html,New York Rangers,/teams/NYR/1993.html,3,New York Islanders,/teams/NYI/1993.html,6,,,,
1993,1992-10-17,/boxscores/199210170QUE.html,St. Louis Blues,/teams/STL/1993.html,6,Quebec Nordiques,/teams/QUE/1993.html,5,,,,
1993,1992-10-17,/boxscores/199210170SJS.html,Calgary Flames,/teams/CGY/1993.html,6,San Jose Sharks,/teams/SJS/1993.html,2,,,,
1993,1992-10-17,/boxscores/199210170TOR.html,Chicago Blackhawks,/teams/CHI/1993.html,3,Toronto Maple Leafs,/teams/TOR/1993.html,4,,,,
1993,1992-10-17,/boxscores/199210170WSH.html,Buffalo Sabres,/teams/BUF/1993.html,4,Washington Capitals,/teams/WSH/1993.html,6,,,,
1993,1992-10-18,/boxscores/199210180CHI.html,Vancouver Canucks,/teams/VAN/1993.html,1,Chicago Blackhawks,/teams/CHI/1993.html,3,,,,
1993,1992-10-18,/boxscores/199210180NYR.html,New York Islanders,/teams/NYI/1993.html,3,New York Rangers,/teams/NYR/1993.html,4,,,,
1993,1992-10-18,/boxscores/199210180PHI.html,Winnipeg Jets,/teams/WIN/1993.html,4,Philadelphia Flyers,/teams/PHI/1993.html,5,,,,
1993,1992-10-18,/boxscores/199210180TOR.html,Minnesota North Stars,/teams/MNS/1993.html,5,Toronto Maple Leafs,/teams/TOR/1993.html,1,,,,
1993,1992-10-19,/boxscores/199210190MTL.html,St. Louis Blues,/teams/STL/1993.html,2,Montreal Canadiens,/teams/MTL/1993.html,6,,,,
1993,1992-10-20,/boxscores/199210200CGY.html,Los Angeles Kings,/teams/LAK/1993.html,2,Calgary Flames,/teams/CGY/1993.html,6,,,,
1993,1992-10-20,/boxscores/199210200DET.html,Winnipeg Jets,/teams/WIN/1993.html,3,Detroit Red Wings,/teams/DET/1993.html,5,,,,
1993,1992-10-20,/boxscores/199210200NJD.html,Hartford Whalers,/teams/HAR/1993.html,5,New Jersey Devils,/teams/NJD/1993.html,4,,,,
1993,1992-10-20,/boxscores/199210200NYI.html,Philadelphia Flyers,/teams/PHI/1993.html,3,New York Islanders,/teams/NYI/1993.html,4,,,,
1993,1992-10-20,/boxscores/199210200PIT.html,Vancouver Canucks,/teams/VAN/1993.html,1,Pittsburgh Penguins,/teams/PIT/1993.html,5,,,,
1993,1992-10-20,/boxscores/199210200TBL.html,Edmonton Oilers,/teams/EDM/1993.html,1,Tampa Bay Lightning,/teams/TBL/1993.html,6,,,,
1993,1992-10-20,/boxscores/199210200TOR.html,Ottawa Senators,/teams/OTT/1993.html,3,Toronto Maple Leafs,/teams/TOR/1993.html,5,,,,"at Hamilton, ON"
1993,1992-10-21,/boxscores/199210210BUF.html,Chicago Blackhawks,/teams/CHI/1993.html,1,Buffalo Sabres,/teams/BUF/1993.html,4,,,,
1993,1992-10-21,/boxscores/199210210MTL.html,San Jose Sharks,/teams/SJS/1993.html,4,Montreal Canadiens,/teams/MTL/1993.html,8,,,,
1993,1992-10-21,/boxscores/199210210NYR.html,Washington Capitals,/teams/WSH/1993.html,1,New York Rangers,/teams/NYR/1993.html,2,,,,
1993,1992-10-21,/boxscores/199210210STL.html,Quebec Nordiques,/teams/QUE/1993.html,5,St. Louis Blues,/teams/STL/1993.html,5,OT,,,
1993,1992-10-22,/boxscores/199210220CGY.html,Boston Bruins,/teams/BOS/1993.html,4,Calgary Flames,/teams/CGY/1993.html,2,,,,
1993,1992-10-22,/boxscores/199210220CHI.html,New Jersey Devils,/teams/NJD/1993.html,6,Chicago Blackhawks,/teams/CHI/1993.html,5,OT,,,
1993,1992-10-22,/boxscores/199210220MNS.html,Quebec Nordiques,/teams/QUE/1993.html,2,Minnesota North Stars,/teams/MNS/1993.html,5,,,,
1993,1992-10-22,/boxscores/199210220OTT.html,Hartford Whalers,/teams/HAR/1993.html,5,Ottawa Senators,/teams/OTT/1993.html,1,,,,
1993,1992-10-22,/boxscores/199210220PHI.html,Vancouver Canucks,/teams/VAN/1993.html,4,Philadelphia Flyers,/teams/PHI/1993.html,4,OT,,,
1993,1992-10-22,/boxscores/199210220PIT.html,Detroit Red Wings,/teams/DET/1993.html,6,Pittsburgh Penguins,/teams/PIT/1993.html,9,,,,
1993,1992-10-22,/boxscores/199210220TBL.html,Toronto Maple Leafs,/teams/TOR/1993.html,5,Tampa Bay Lightning,/teams/TBL/1993.html,2,,,,
1993,1992-10-23,/boxscores/199210230BUF.html,San Jose Sharks,/teams/SJS/1993.html,4,Buffalo Sabres,/teams/BUF/1993.html,5,,,,
1993,1992-10-23,/boxscores/199210230EDM.html,Boston Bruins,/teams/BOS/1993.html,6,Edmonton Oilers,/teams/EDM/1993.html,3,,,,
1993,1992-10-23,/boxscores/199210230NYR.html,Montreal Canadiens,/teams/MTL/1993.html,3,New York Rangers,/teams/NYR/1993.html,3,OT,,,
1993,1992-10-23,/boxscores/199210230WIN.html,Los Angeles Kings,/teams/LAK/1993.html,2,Winnipeg Jets,/teams/WIN/1993.html,4,,,,
1993,1992-10-23,/boxscores/199210230WSH.html,New York Islanders,/teams/NYI/1993.html,5,Washington Capitals,/teams/WSH/1993.html,2,,,,
1993,1992-10-24,/boxscores/199210240MNS.html,Los Angeles Kings,/teams/LAK/1993.html,5,Minnesota North Stars,/teams/MNS/1993.html,5,OT,,,
1993,1992-10-24,/boxscores/199210240NJD.html,Pittsburgh Penguins,/teams/PIT/1993.html,4,New Jersey Devils,/teams/NJD/1993.html,3,,,,
1993,1992-10-24,/boxscores/199210240NYI.html,Hartford Whalers,/teams/HAR/1993.html,2,New York Islanders,/teams/NYI/1993.html,4,,,,
1993,1992-10-24,/boxscores/199210240OTT.html,New York Rangers,/teams/NYR/1993.html,3,Ottawa Senators,/teams/OTT/1993.html,2,OT,,,
1993,1992-10-24,/boxscores/199210240PHI.html,Montreal Canadiens,/teams/MTL/1993.html,7,Philadelphia Flyers,/teams/PHI/1993.html,6,,,,
1993,1992-10-24,/boxscores/199210240STL.html,Detroit Red Wings,/teams/DET/1993.html,6,St. Louis Blues,/teams/STL/1993.html,1,,,,
1993,1992-10-24,/boxscores/199210240TBL.html,Quebec Nordiques,/teams/QUE/1993.html,2,Tampa Bay Lightning,/teams/TBL/1993.html,3,,,,
1993,1992-10-24,/boxscores/199210240TOR.html,San Jose Sharks,/teams/SJS/1993.html,1,Toronto Maple Leafs,/teams/TOR/1993.html,5,,,,
1993,1992-10-25,/boxscores/199210250CHI.html,Detroit Red Wings,/teams/DET/1993.html,2,Chicago Blackhawks,/teams/CHI/1993.html,8,,,,
1993,1992-10-25,/boxscores/199210250EDM.html,Calgary Flames,/teams/CGY/1993.html,4,Edmonton Oilers,/teams/EDM/1993.html,0,,,,
1993,1992-10-25,/boxscores/199210250VAN.html,Boston Bruins,/teams/BOS/1993.html,5,Vancouver Canucks,/teams/VAN/1993.html,3,,,,
1993,1992-10-26,/boxscores/199210260NYR.html,Philadelphia Flyers,/teams/PHI/1993.html,4,New York Rangers,/teams/NYR/1993.html,8,,,,
1993,1992-10-26,/boxscores/199210260STL.html,San Jose Sharks,/teams/SJS/1993.html,1,St. Louis Blues,/teams/STL/1993.html,4,,,,
1993,1992-10-26,/boxscores/199210260WIN.html,Washington Capitals,/teams/WSH/1993.html,2,Winnipeg Jets,/teams/WIN/1993.html,6,,,,
1993,1992-10-27,/boxscores/199210270NYI.html,Los Angeles Kings,/teams/LAK/1993.html,4,New York Islanders,/teams/NYI/1993.html,3,,,,
1993,1992-10-27,/boxscores/199210270OTT.html,Pittsburgh Penguins,/teams/PIT/1993.html,7,Ottawa Senators,/teams/OTT/1993.html,2,,,,
1993,1992-10-27,/boxscores/199210270QUE.html,Tampa Bay Lightning,/teams/TBL/1993.html,3,Quebec Nordiques,/teams/QUE/1993.html,4,,,,
1993,1992-10-28,/boxscores/199210280DET.html,San Jose Sharks,/teams/SJS/1993.html,3,Detroit Red Wings,/teams/DET/1993.html,4,,,,
1993,1992-10-28,/boxscores/199210280EDM.html,Minnesota North Stars,/teams/MNS/1993.html,2,Edmonton Oilers,/teams/EDM/1993.html,5,,,,
1993,1992-10-28,/boxscores/199210280HAR.html,New Jersey Devils,/teams/NJD/1993.html,4,Hartford Whalers,/teams/HAR/1993.html,3,OT,,,
1993,1992-10-28,/boxscores/199210280MTL.html,Tampa Bay Lightning,/teams/TBL/1993.html,3,Montreal Canadiens,/teams/MTL/1993.html,4,,,,
1993,1992-10-28,/boxscores/199210280TOR.html,Buffalo Sabres,/teams/BUF/1993.html,4,Toronto Maple Leafs,/teams/TOR/1993.html,4,OT,,,
1993,1992-10-28,/boxscores/199210280VAN.html,Washington Capitals,/teams/WSH/1993.html,3,Vancouver Canucks,/teams/VAN/1993.html,4,,,,
1993,1992-10-28,/boxscores/199210280WIN.html,Calgary Flames,/teams/CGY/1993.html,7,Winnipeg Jets,/teams/WIN/1993.html,5,,,,
1993,1992-10-29,/boxscores/199210290BOS.html,Los Angeles Kings,/teams/LAK/1993.html,3,Boston Bruins,/teams/BOS/1993.html,8,,,,
1993,1992-10-29,/boxscores/199210290CHI.html,Philadelphia Flyers,/teams/PHI/1993.html,5,Chicago Blackhawks,/teams/CHI/1993.html,5,OT,,,
1993,1992-10-29,/boxscores/199210290NYR.html,Quebec Nordiques,/teams/QUE/1993.html,6,New York Rangers,/teams/NYR/1993.html,3,,,,
1993,1992-10-29,/boxscores/199210290STL.html,Pittsburgh Penguins,/teams/PIT/1993.html,4,St. Louis Blues,/teams/STL/1993.html,6,,,,
1993,1992-10-30,/boxscores/199210300BUF.html,Ottawa Senators,/teams/OTT/1993.html,3,Buffalo Sabres,/teams/BUF/1993.html,12,,,,
1993,1992-10-30,/boxscores/199210300CGY.html,Washington Capitals,/teams/WSH/1993.html,3,Calgary Flames,/teams/CGY/1993.html,1,,,,
1993,1992-10-30,/boxscores/199210300DET.html,Toronto Maple Leafs,/teams/TOR/1993.html,1,Detroit Red Wings,/teams/DET/1993.html,7,,,,
1993,1992-10-30,/boxscores/199210300NJD.html,New York Islanders,/teams/NYI/1993.html,4,New Jersey Devils,/teams/NJD/1993.html,1,,,,
1993,1992-10-30,/boxscores/199210300TBL.html,San Jose Sharks,/teams/SJS/1993.html,2,Tampa Bay Lightning,/teams/TBL/1993.html,1,,,,
1993,1992-10-30,/boxscores/199210300VAN.html,Minnesota North Stars,/teams/MNS/1993.html,3,Vancouver Canucks,/teams/VAN/1993.html,2,,,,
1993,1992-10-31,/boxscores/199210310BOS.html,Chicago Blackhawks,/teams/CHI/1993.html,3,Boston Bruins,/teams/BOS/1993.html,2,,,,
1993,1992-10-31,/boxscores/199210310CGY.html,Minnesota North Stars,/teams/MNS/1993.html,3,Calgary Flames,/teams/CGY/1993.html,5,,,,
1993,1992-10-31,/boxscores/199210310EDM.html,Washington Capitals,/teams/WSH/1993.html,2,Edmonton Oilers,/teams/EDM/1993.html,4,,,,
1993,1992-10-31,/boxscores/199210310HAR.html,Los Angeles Kings,/teams/LAK/1993.html,7,Hartford Whalers,/teams/HAR/1993.html,1,,,,
1993,1992-10-31,/boxscores/199210310MTL.html,New York Rangers,/teams/NYR/1993.html,3,Montreal Canadiens,/teams/MTL/1993.html,4,,,,
1993,1992-10-31,/boxscores/199210310NYI.html,New Jersey Devils,/teams/NJD/1993.html,5,New York Islanders,/teams/NYI/1993.html,3,,,,
1993,1992-10-31,/boxscores/199210310OTT.html,Buffalo Sabres,/teams/BUF/1993.html,2,Ottawa Senators,/teams/OTT/1993.html,2,OT,,,
1993,1992-10-31,/boxscores/199210310QUE.html,Winnipeg Jets,/teams/WIN/1993.html,2,Quebec Nordiques,/teams/QUE/1993.html,3,,,,
1993,1992-10-31,/boxscores/199210310STL.html,Philadelphia Flyers,/teams/PHI/1993.html,4,St. Louis Blues,/teams/STL/1993.html,6,,,,
1993,1992-10-31,/boxscores/199210310TOR.html,Detroit Red Wings,/teams/DET/1993.html,1,Toronto Maple Leafs,/teams/TOR/1993.html,3,,,,
1993,1992-11-01,/boxscores/199211010CHI.html,San Jose Sharks,/teams/SJS/1993.html,4,Chicago Blackhawks,/teams/CHI/1993.html,4,OT,,,
1993,1992-11-01,/boxscores/199211010TBL.html,Pittsburgh Penguins,/teams/PIT/1993.html,5,Tampa Bay Lightning,/teams/TBL/1993.html,4,,,,
1993,1992-11-02,/boxscores/199211020CGY.html,Vancouver Canucks,/teams/VAN/1993.html,3,Calgary Flames,/teams/CGY/1993.html,5,,,,
1993,1992-11-02,/boxscores/199211020MTL.html,Winnipeg Jets,/teams/WIN/1993.html,1,Montreal Canadiens,/teams/MTL/1993.html,2,,,,
1993,1992-11-02,/boxscores/199211020NYR.html,Buffalo Sabres,/teams/BUF/1993.html,6,New York Rangers,/teams/NYR/1993.html,7,OT,,,
1993,1992-11-03,/boxscores/199211030EDM.html,Ottawa Senators,/teams/OTT/1993.html,2,Edmonton Oilers,/teams/EDM/1993.html,5,,,,
1993,1992-11-03,/boxscores/199211030HAR.html,Quebec Nordiques,/teams/QUE/1993.html,3,Hartford Whalers,/teams/HAR/1993.html,3,OT,,,
1993,1992-11-03,/boxscores/199211030PIT.html,New York Islanders,/teams/NYI/1993.html,0,Pittsburgh Penguins,/teams/PIT/1993.html,2,,,,
1993,1992-11-03,/boxscores/199211030TBL.html,St. Louis Blues,/teams/STL/1993.html,4,Tampa Bay Lightning,/teams/TBL/1993.html,6,,,,
1993,1992-11-03,/boxscores/199211030WSH.html,Chicago Blackhawks,/teams/CHI/1993.html,1,Washington Capitals,/teams/WSH/1993.html,4,,"8,792",,"at Indianapolis, IN"
1993,1992-11-04,/boxscores/199211040DET.html,Montreal Canadiens,/teams/MTL/1993.html,4,Detroit Red Wings,/teams/DET/1993.html,3,,,,
1993,1992-11-04,/boxscores/199211040NYR.html,Philadelphia Flyers,/teams/PHI/1993.html,1,New York Rangers,/teams/NYR/1993.html,3,,,,
1993,1992-11-04,/boxscores/199211040VAN.html,Calgary Flames,/teams/CGY/1993.html,5,Vancouver Canucks,/teams/VAN/1993.html,5,OT,,,
1993,1992-11-05,/boxscores/199211050BOS.html,Quebec Nordiques,/teams/QUE/1993.html,4,Boston Bruins,/teams/BOS/1993.html,6,,,,
1993,1992-11-05,/boxscores/199211050CGY.html,Ottawa Senators,/teams/OTT/1993.html,4,Calgary Flames,/teams/CGY/1993.html,8,,,,
1993,1992-11-05,/boxscores/199211050CHI.html,Toronto Maple Leafs,/teams/TOR/1993.html,0,Chicago Blackhawks,/teams/CHI/1993.html,1,,,,
1993,1992-11-05,/boxscores/199211050LAK.html,New Jersey Devils,/teams/NJD/1993.html,2,Los Angeles Kings,/teams/LAK/1993.html,5,,,,
1993,1992-11-05,/boxscores/199211050MNS.html,New York Islanders,/teams/NYI/1993.html,0,Minnesota North Stars,/teams/MNS/1993.html,3,,,,
1993,1992-11-05,/boxscores/199211050PIT.html,St. Louis Blues,/teams/STL/1993.html,4,Pittsburgh Penguins,/teams/PIT/1993.html,8,,,,
1993,1992-11-05,/boxscores/199211050SJS.html,Buffalo Sabres,/teams/BUF/1993.html,5,San Jose Sharks,/teams/SJS/1993.html,7,,,,
1993,1992-11-06,/boxscores/199211060DET.html,Hartford Whalers,/teams/HAR/1993.html,2,Detroit Red Wings,/teams/DET/1993.html,5,,,,
1993,1992-11-06,/boxscores/199211060VAN.html,Ottawa Senators,/teams/OTT/1993.html,1,Vancouver Canucks,/teams/VAN/1993.html,4,,,,
1993,1992-11-06,/boxscores/199211060WIN.html,Edmonton Oilers,/teams/EDM/1993.html,6,Winnipeg Jets,/teams/WIN/1993.html,1,,,,
1993,1992-11-06,/boxscores/199211060WSH.html,Tampa Bay Lightning,/teams/TBL/1993.html,2,Washington Capitals,/teams/WSH/1993.html,2,OT,,,
1993,1992-11-07,/boxscores/199211070BOS.html,New York Rangers,/teams/NYR/1993.html,2,Boston Bruins,/teams/BOS/1993.html,2,OT,,,
1993,1992-11-07,/boxscores/199211070HAR.html,Washington Capitals,/teams/WSH/1993.html,6,Hartford Whalers,/teams/HAR/1993.html,2,,,,
1993,1992-11-07,/boxscores/199211070LAK.html,Buffalo Sabres,/teams/BUF/1993.html,2,Los Angeles Kings,/teams/LAK/1993.html,5,,,,
1993,1992-11-07,/boxscores/199211070MNS.html,Edmonton Oilers,/teams/EDM/1993.html,2,Minnesota North Stars,/teams/MNS/1993.html,2,OT,,,
1993,1992-11-07,/boxscores/199211070MTL.html,Detroit Red Wings,/teams/DET/1993.html,1,Montreal Canadiens,/teams/MTL/1993.html,5,,,,
1993,1992-11-07,/boxscores/199211070NYI.html,Tampa Bay Lightning,/teams/TBL/1993.html,6,New York Islanders,/teams/NYI/1993.html,5,OT,,,
1993,1992-11-07,/boxscores/199211070PHI.html,St. Louis Blues,/teams/STL/1993.html,2,Philadelphia Flyers,/teams/PHI/1993.html,4,,,,
1993,1992-11-07,/boxscores/199211070QUE.html,Chicago Blackhawks,/teams/CHI/1993.html,7,Quebec Nordiques,/teams/QUE/1993.html,4,,,,
1993,1992-11-07,/boxscores/199211070SJS.html,New Jersey Devils,/teams/NJD/1993.html,6,San Jose Sharks,/teams/SJS/1993.html,1,,,,
1993,1992-11-07,/boxscores/199211070TOR.html,Pittsburgh Penguins,/teams/PIT/1993.html,2,Toronto Maple Leafs,/teams/TOR/1993.html,4,,,,
1993,1992-11-08,/boxscores/199211080CHI.html,Pittsburgh Penguins,/teams/PIT/1993.html,2,Chicago Blackhawks,/teams/CHI/1993.html,7,,,,
1993,1992-11-08,/boxscores/199211080QUE.html,Calgary Flames,/teams/CGY/1993.html,5,Quebec Nordiques,/teams/QUE/1993.html,5,OT,,,
1993,1992-11-08,/boxscores/199211080SJS.html,Los Angeles Kings,/teams/LAK/1993.html,11,San Jose Sharks,/teams/SJS/1993.html,4,,,,
1993,1992-11-08,/boxscores/199211080VAN.html,Winnipeg Jets,/teams/WIN/1993.html,1,Vancouver Canucks,/teams/VAN/1993.html,6,,,,
1993,1992-11-09,/boxscores/199211090MTL.html,Calgary Flames,/teams/CGY/1993.html,2,Montreal Canadiens,/teams/MTL/1993.html,5,,,,
