1994,1994-05-14,/boxscores/199405140TOR.html,San Jose Sharks,/teams/SJS/1994.html,2,Toronto Maple Leafs,/teams/TOR/1994.html,4,,
1994,1994-05-15,/boxscores/199405150NYR.html,New Jersey Devils,/teams/NJD/1994.html,4,New York Rangers,/teams/NYR/1994.html,3,2OT,
1994,1994-05-16,/boxscores/199405160TOR.html,Vancouver Canucks,/teams/VAN/1994.html,2,Toronto Maple Leafs,/teams/TOR/1994.html,3,OT,
1994,1994-05-17,/boxscores/199405170NYR.html,New Jersey Devils,/teams/NJD/1994.html,0,New York Rangers,/teams/NYR/1994.html,4,,
1994,1994-05-18,/boxscores/199405180TOR.html,Vancouver Canucks,/teams/VAN/1994.html,4,Toronto Maple Leafs,/teams/TOR/1994.html,3,,
1994,1994-05-19,/boxscores/199405190NJD.html,New York Rangers,/teams/NYR/1994.html,3,New Jersey Devils,/teams/NJD/1994.html,2,2OT,
1994,1994-05-20,/boxscores/199405200VAN.html,Toronto Maple Leafs,/teams/TOR/1994.html,0,Vancouver Canucks,/teams/VAN/1994.html,4,,
1994,1994-05-21,/boxscores/199405210NJD.html,New York Rangers,/teams/NYR/1994.html,1,New Jersey Devils,/teams/NJD/1994.html,3,,
1994,1994-05-22,/boxscores/199405220VAN.html,Toronto Maple Leafs,/teams/TOR/1994.html,0,Vancouver Canucks,/teams/VAN/1994.html,2,,
1994,1994-05-23,/boxscores/199405230NYR.html,New Jersey Devils,/teams/NJD/1994.html,4,New York Rangers,/teams/NYR/1994.html,1,,
1994,1994-05-24,/boxscores/199405240VAN.html,Toronto Maple Leafs,/teams/TOR/1994.html,3,Vancouver Canucks,/teams/VAN/1994.html,4,2OT,
1994,1994-05-25,/boxscores/199405250NJD.html,New York Rangers,/teams/NYR/1994.html,4,New Jersey Devils,/teams/NJD/1994.html,2,,
1994,1994-05-27,/boxscores/199405270NYR.html,New Jersey Devils,/teams/NJD/1994.html,1,New York Rangers,/teams/NYR/1994.html,2,2OT,
1994,1994-05-31,/boxscores/199405310NYR.html,Vancouver Canucks,/teams/VAN/1994.html,3,New York Rangers,/teams/NYR/1994.html,2,OT,
1994,1994-06-02,/boxscores/199406020NYR.html,Vancouver Canucks,/teams/VAN/1994.html,1,New York Rangers,/teams/NYR/1994.html,3,,
1994,1994-06-04,/boxscores/199406040VAN.html,New York Rangers,/teams/NYR/1994.html,5,Vancouver Canucks,/teams/VAN/1994.html,1,,
1994,1994-06-07,/boxscores/199406070VAN.html,New York Rangers,/teams/NYR/1994.html,4,Vancouver Canucks,/teams/VAN/1994.html,2,,
1994,1994-06-09,/boxscores/199406090NYR.html,Vancouver Canucks,/teams/VAN/1994.html,6,New York Rangers,/teams/NYR/1994.html,3,,
1994,1994-06-11,/boxscores/199406110VAN.html,New York Rangers,/teams/NYR/1994.html,1,Vancouver Canucks,/teams/VAN/1994.html,4,,
1994,1994-06-14,/boxscores/199406140NYR.html,Vancouver Canucks,/teams/VAN/1994.html,2,New York Rangers,/teams/NYR/1994.html,3,,
1995,1995-05-06,/boxscores/199505060PIT.html,Washington Capitals,/teams/WSH/1995.html,5,Pittsburgh Penguins,/teams/PIT/1995.html,4,,
1995,1995-05-06,/boxscores/199505060QUE.html,New York Rangers,/teams/NYR/1995.html,4,Quebec Nordiques,/teams/QUE/1995.html,5,,
1995,1995-05-07,/boxscores/199505070BOS.html,New Jersey Devils,/teams/NJD/1995.html,5,Boston Bruins,/teams/BOS/1995.html,0,,
1995,1995-05-07,/boxscores/199505070CGY.html,San Jose Sharks,/teams/SJS/1995.html,5,Calgary Flames,/teams/CGY/1995.html,4,,
1995,1995-05-07,/boxscores/199505070CHI.html,Toronto Maple Leafs,/teams/TOR/1995.html,5,Chicago Blackhawks,/teams/CHI/1995.html,3,,
1995,1995-05-07,/boxscores/199505070DET.html,Dallas Stars,/teams/DAL/1995.html,3,Detroit Red Wings,/teams/DET/1995.html,4,,
1995,1995-05-07,/boxscores/199505070PHI.html,Buffalo Sabres,/teams/BUF/1995.html,3,Philadelphia Flyers,/teams/PHI/1995.html,4,OT,
1995,1995-05-07,/boxscores/199505070STL.html,Vancouver Canucks,/teams/VAN/1995.html,1,St. Louis Blues,/teams/STL/1995.html,2,,
1995,1995-05-08,/boxscores/199505080BOS.html,New Jersey Devils,/teams/NJD/1995.html,3,Boston Bruins,/teams/BOS/1995.html,0,,
1995,1995-05-08,/boxscores/199505080PHI.html,Buffalo Sabres,/teams/BUF/1995.html,1,Philadelphia Flyers,/teams/PHI/1995.html,3,,
1995,1995-05-08,/boxscores/199505080PIT.html,Washington Capitals,/teams/WSH/1995.html,3,Pittsburgh Penguins,/teams/PIT/1995.html,5,,
1995,1995-05-08,/boxscores/199505080QUE.html,New York Rangers,/teams/NYR/1995.html,8,Quebec Nordiques,/teams/QUE/1995.html,3,,
1995,1995-05-09,/boxscores/199505090CGY.html,San Jose Sharks,/teams/SJS/1995.html,5,Calgary Flames,/teams/CGY/1995.html,4,OT,
1995,1995-05-09,/boxscores/199505090CHI.html,Toronto Maple Leafs,/teams/TOR/1995.html,3,Chicago Blackhawks,/teams/CHI/1995.html,0,,
1995,1995-05-09,/boxscores/199505090DET.html,Dallas Stars,/teams/DAL/1995.html,1,Detroit Red Wings,/teams/DET/1995.html,4,,
1995,1995-05-09,/boxscores/199505090STL.html,Vancouver Canucks,/teams/VAN/1995.html,5,St. Louis Blues,/teams/STL/1995.html,3,,
1995,1995-05-10,/boxscores/199505100BUF.html,Philadelphia Flyers,/teams/PHI/1995.html,1,Buffalo Sabres,/teams/BUF/1995.html,3,,
1995,1995-05-10,/boxscores/199505100NJD.html,Boston Bruins,/teams/BOS/1995.html,3,New Jersey Devils,/teams/NJD/1995.html,2,,
1995,1995-05-10,/boxscores/199505100NYR.html,Quebec Nordiques,/teams/QUE/1995.html,3,New York Rangers,/teams/NYR/1995.html,4,,
1995,1995-05-10,/boxscores/199505100WSH.html,Pittsburgh Penguins,/teams/PIT/1995.html,2,Washington Capitals,/teams/WSH/1995.html,6,,
1995,1995-05-11,/boxscores/199505110DAL.html,Detroit Red Wings,/teams/DET/1995.html,5,Dallas Stars,/teams/DAL/1995.html,1,,
1995,1995-05-11,/boxscores/199505110SJS.html,Calgary Flames,/teams/CGY/1995.html,9,San Jose Sharks,/teams/SJS/1995.html,2,,
1995,1995-05-11,/boxscores/199505110TOR.html,Chicago Blackhawks,/teams/CHI/1995.html,3,Toronto Maple Leafs,/teams/TOR/1995.html,2,,
1995,1995-05-11,/boxscores/199505110VAN.html,St. Louis Blues,/teams/STL/1995.html,1,Vancouver Canucks,/teams/VAN/1995.html,6,,
1995,1995-05-12,/boxscores/199505120BUF.html,Philadelphia Flyers,/teams/PHI/1995.html,4,Buffalo Sabres,/teams/BUF/1995.html,2,,
1995,1995-05-12,/boxscores/199505120NJD.html,Boston Bruins,/teams/BOS/1995.html,0,New Jersey Devils,/teams/NJD/1995.html,1,OT,
1995,1995-05-12,/boxscores/199505120NYR.html,Quebec Nordiques,/teams/QUE/1995.html,2,New York Rangers,/teams/NYR/1995.html,3,OT,
1995,1995-05-12,/boxscores/199505120WSH.html,Pittsburgh Penguins,/teams/PIT/1995.html,2,Washington Capitals,/teams/WSH/1995.html,6,,
1995,1995-05-13,/boxscores/199505130SJS.html,Calgary Flames,/teams/CGY/1995.html,6,San Jose Sharks,/teams/SJS/1995.html,4,,
1995,1995-05-13,/boxscores/199505130TOR.html,Chicago Blackhawks,/teams/CHI/1995.html,3,Toronto Maple Leafs,/teams/TOR/1995.html,1,,
1995,1995-05-13,/boxscores/199505130VAN.html,St. Louis Blues,/teams/STL/1995.html,5,Vancouver Canucks,/teams/VAN/1995.html,2,,
1995,1995-05-14,/boxscores/199505140BOS.html,New Jersey Devils,/teams/NJD/1995.html,3,Boston Bruins,/teams/BOS/1995.html,2,,
1995,1995-05-14,/boxscores/199505140DAL.html,Detroit Red Wings,/teams/DET/1995.html,1,Dallas Stars,/teams/DAL/1995.html,4,,
1995,1995-05-14,/boxscores/199505140PHI.html,Buffalo Sabres,/teams/BUF/1995.html,4,Philadelphia Flyers,/teams/PHI/1995.html,6,,
1995,1995-05-14,/boxscores/199505140PIT.html,Washington Capitals,/teams/WSH/1995.html,5,Pittsburgh Penguins,/teams/PIT/1995.html,6,OT,
1995,1995-05-14,/boxscores/199505140QUE.html,New York Rangers,/teams/NYR/1995.html,2,Quebec Nordiques,/teams/QUE/1995.html,4,,
1995,1995-05-15,/boxscores/199505150CGY.html,San Jose Sharks,/teams/SJS/1995.html,0,Calgary Flames,/teams/CGY/1995.html,5,,
1995,1995-05-15,/boxscores/199505150CHI.html,Toronto Maple Leafs,/teams/TOR/1995.html,2,Chicago Blackhawks,/teams/CHI/1995.html,4,,
1995,1995-05-15,/boxscores/199505150DET.html,Dallas Stars,/teams/DAL/1995.html,1,Detroit Red Wings,/teams/DET/1995.html,3,,
1995,1995-05-15,/boxscores/199505150STL.html,Vancouver Canucks,/teams/VAN/1995.html,6,St. Louis Blues,/teams/STL/1995.html,5,OT,
1995,1995-05-16,/boxscores/199505160NYR.html,Quebec Nordiques,/teams/QUE/1995.html,2,New York Rangers,/teams/NYR/1995.html,4,,
1995,1995-05-16,/boxscores/199505160WSH.html,Pittsburgh Penguins,/teams/PIT/1995.html,7,Washington Capitals,/teams/WSH/1995.html,1,,
1995,1995-05-17,/boxscores/199505170SJS.html,Calgary Flames,/teams/CGY/1995.html,3,San Jose Sharks,/teams/SJS/1995.html,5,,
1995,1995-05-17,/boxscores/199505170TOR.html,Chicago Blackhawks,/teams/CHI/1995.html,4,Toronto Maple Leafs,/teams/TOR/1995.html,5,OT,
1995,1995-05-17,/boxscores/199505170VAN.html,St. Louis Blues,/teams/STL/1995.html,8,Vancouver Canucks,/teams/VAN/1995.html,2,,
1995,1995-05-18,/boxscores/199505180PIT.html,Washington Capitals,/teams/WSH/1995.html,0,Pittsburgh Penguins,/teams/PIT/1995.html,3,,
1995,1995-05-19,/boxscores/199505190CGY.html,San Jose Sharks,/teams/SJS/1995.html,5,Calgary Flames,/teams/CGY/1995.html,4,2OT,
1995,1995-05-19,/boxscores/199505190CHI.html,Toronto Maple Leafs,/teams/TOR/1995.html,2,Chicago Blackhawks,/teams/CHI/1995.html,5,,
1995,1995-05-19,/boxscores/199505190STL.html,Vancouver Canucks,/teams/VAN/1995.html,5,St. Louis Blues,/teams/STL/1995.html,3,,
1995,1995-05-20,/boxscores/199505200PIT.html,New Jersey Devils,/teams/NJD/1995.html,2,Pittsburgh Penguins,/teams/PIT/1995.html,3,,
1995,1995-05-21,/boxscores/199505210CHI.html,Vancouver Canucks,/teams/VAN/1995.html,1,Chicago Blackhawks,/teams/CHI/1995.html,2,OT,
1995,1995-05-21,/boxscores/199505210DET.html,San Jose Sharks,/teams/SJS/1995.html,0,Detroit Red Wings,/teams/DET/1995.html,6,,
1995,1995-05-21,/boxscores/199505210PHI.html,New York Rangers,/teams/NYR/1995.html,4,Philadelphia Flyers,/teams/PHI/1995.html,5,OT,
1995,1995-05-22,/boxscores/199505220PHI.html,New York Rangers,/teams/NYR/1995.html,3,Philadelphia Flyers,/teams/PHI/1995.html,4,OT,
1995,1995-05-22,/boxscores/199505220PIT.html,New Jersey Devils,/teams/NJD/1995.html,4,Pittsburgh Penguins,/teams/PIT/1995.html,2,,
1995,1995-05-23,/boxscores/199505230CHI.html,Vancouver Canucks,/teams/VAN/1995.html,0,Chicago Blackhawks,/teams/CHI/1995.html,2,,
1995,1995-05-23,/boxscores/199505230DET.html,San Jose Sharks,/teams/SJS/1995.html,2,Detroit Red Wings,/teams/DET/1995.html,6,,
1995,1995-05-24,/boxscores/199505240NJD.html,Pittsburgh Penguins,/teams/PIT/1995.html,1,New Jersey Devils,/teams/NJD/1995.html,5,,
1995,1995-05-24,/boxscores/199505240NYR.html,Philadelphia Flyers,/teams/PHI/1995.html,5,New York Rangers,/teams/NYR/1995.html,2,,
1995,1995-05-25,/boxscores/199505250SJS.html,Detroit Red Wings,/teams/DET/1995.html,6,San Jose Sharks,/teams/SJS/1995.html,2,,
1995,1995-05-25,/boxscores/199505250VAN.html,Chicago Blackhawks,/teams/CHI/1995.html,3,Vancouver Canucks,/teams/VAN/1995.html,2,OT,
1995,1995-05-26,/boxscores/199505260NJD.html,Pittsburgh Penguins,/teams/PIT/1995.html,1,New Jersey Devils,/teams/NJD/1995.html,2,OT,
1995,1995-05-26,/boxscores/199505260NYR.html,Philadelphia Flyers,/teams/PHI/1995.html,4,New York Rangers,/teams/NYR/1995.html,1,,
1995,1995-05-27,/boxscores/199505270SJS.html,Detroit Red Wings,/teams/DET/1995.html,6,San Jose Sharks,/teams/SJS/1995.html,2,,
1995,1995-05-27,/boxscores/199505270VAN.html,Chicago Blackhawks,/teams/CHI/1995.html,4,Vancouver Canucks,/teams/VAN/1995.html,3,OT,
1995,1995-05-28,/boxscores/199505280PIT.html,New Jersey Devils,/teams/NJD/1995.html,4,Pittsburgh Penguins,/teams/PIT/1995.html,1,,
1995,1995-06-01,/boxscores/199506010DET.html,Chicago Blackhawks,/teams/CHI/1995.html,1,Detroit Red Wings,/teams/DET/1995.html,2,OT,
1995,1995-06-03,/boxscores/199506030PHI.html,New Jersey Devils,/teams/NJD/1995.html,4,Philadelphia Flyers,/teams/PHI/1995.html,1,,
1995,1995-06-04,/boxscores/199506040DET.html,Chicago Blackhawks,/teams/CHI/1995.html,2,Detroit Red Wings,/teams/DET/1995.html,3,,
1995,1995-06-05,/boxscores/199506050PHI.html,New Jersey Devils,/teams/NJD/1995.html,5,Philadelphia Flyers,/teams/PHI/1995.html,2,,
1995,1995-06-06,/boxscores/199506060CHI.html,Detroit Red Wings,/teams/DET/1995.html,4,Chicago Blackhawks,/teams/CHI/1995.html,3,2OT,
1995,1995-06-07,/boxscores/199506070NJD.html,Philadelphia Flyers,/teams/PHI/1995.html,3,New Jersey Devils,/teams/NJD/1995.html,2,OT,
1995,1995-06-08,/boxscores/199506080CHI.html,Detroit Red Wings,/teams/DET/1995.html,2,Chicago Blackhawks,/teams/CHI/1995.html,5,,
1995,1995-06-10,/boxscores/199506100NJD.html,Philadelphia Flyers,/teams/PHI/1995.html,4,New Jersey Devils,/teams/NJD/1995.html,2,,
1995,1995-06-11,/boxscores/199506110DET.html,Chicago Blackhawks,/teams/CHI/1995.html,1,Detroit Red Wings,/teams/DET/1995.html,2,2OT,
1995,1995-06-11,/boxscores/199506110PHI.html,New Jersey Devils,/teams/NJD/1995.html,3,Philadelphia Flyers,/teams/PHI/1995.html,2,,
1995,1995-06-13,/boxscores/199506130NJD.html,Philadelphia Flyers,/teams/PHI/1995.html,2,New Jersey Devils,/teams/NJD/1995.html,4,,
1995,1995-06-17,/boxscores/199506170DET.html,New Jersey Devils,/teams/NJD/1995.html,2,Detroit Red Wings,/teams/DET/1995.html,1,,
1995,1995-06-20,/boxscores/199506200DET.html,New Jersey Devils,/teams/NJD/1995.html,4,Detroit Red Wings,/teams/DET/1995.html,2,,
1995,1995-06-22,/boxscores/199506220NJD.html,Detroit Red Wings,/teams/DET/1995.html,2,New Jersey Devils,/teams/NJD/1995.html,5,,
1995,1995-06-24,/boxscores/199506240NJD.html,Detroit Red Wings,/teams/DET/1995.html,2,New Jersey Devils,/teams/NJD/1995.html,5,,
1996,1996-04-16,/boxscores/199604160COL.html,Vancouver Canucks,/teams/VAN/1996.html,2,Colorado Avalanche,/teams/COL/1996.html,5,,
1996,1996-04-16,/boxscores/199604160NYR.html,Montreal Canadiens,/teams/MTL/1996.html,3,New York Rangers,/teams/NYR/1996.html,2,OT,
1996,1996-04-16,/boxscores/199604160PHI.html,Tampa Bay Lightning,/teams/TBL/1996.html,3,Philadelphia Flyers,/teams/PHI/1996.html,7,,
1996,1996-04-16,/boxscores/199604160TOR.html,St. Louis Blues,/teams/STL/1996.html,3,Toronto Maple Leafs,/teams/TOR/1996.html,1,,
1996,1996-04-17,/boxscores/199604170CHI.html,Calgary Flames,/teams/CGY/1996.html,1,Chicago Blackhawks,/teams/CHI/1996.html,4,,
1996,1996-04-17,/boxscores/199604170DET.html,Winnipeg Jets,/teams/WIN/1996.html,1,Detroit Red Wings,/teams/DET/1996.html,4,,
1996,1996-04-17,/boxscores/199604170FLA.html,Boston Bruins,/teams/BOS/1996.html,3,Florida Panthers,/teams/FLA/1996.html,6,,
1996,1996-04-17,/boxscores/199604170PIT.html,Washington Capitals,/teams/WSH/1996.html,6,Pittsburgh Penguins,/teams/PIT/1996.html,4,,
1996,1996-04-18,/boxscores/199604180COL.html,Vancouver Canucks,/teams/VAN/1996.html,5,Colorado Avalanche,/teams/COL/1996.html,4,,
1996,1996-04-18,/boxscores/199604180NYR.html,Montreal Canadiens,/teams/MTL/1996.html,5,New York Rangers,/teams/NYR/1996.html,3,,
1996,1996-04-18,/boxscores/199604180PHI.html,Tampa Bay Lightning,/teams/TBL/1996.html,2,Philadelphia Flyers,/teams/PHI/1996.html,1,OT,
1996,1996-04-18,/boxscores/199604180TOR.html,St. Louis Blues,/teams/STL/1996.html,4,Toronto Maple Leafs,/teams/TOR/1996.html,5,OT,
1996,1996-04-19,/boxscores/199604190CHI.html,Calgary Flames,/teams/CGY/1996.html,0,Chicago Blackhawks,/teams/CHI/1996.html,3,,
1996,1996-04-19,/boxscores/199604190DET.html,Winnipeg Jets,/teams/WIN/1996.html,0,Detroit Red Wings,/teams/DET/1996.html,4,,
1996,1996-04-19,/boxscores/199604190PIT.html,Washington Capitals,/teams/WSH/1996.html,5,Pittsburgh Penguins,/teams/PIT/1996.html,3,,
1996,1996-04-20,/boxscores/199604200VAN.html,Colorado Avalanche,/teams/COL/1996.html,4,Vancouver Canucks,/teams/VAN/1996.html,0,,
1996,1996-04-21,/boxscores/199604210CGY.html,Chicago Blackhawks,/teams/CHI/1996.html,7,Calgary Flames,/teams/CGY/1996.html,5,,
1996,1996-04-21,/boxscores/199604210MTL.html,New York Rangers,/teams/NYR/1996.html,2,Montreal Canadiens,/teams/MTL/1996.html,1,,
1996,1996-04-21,/boxscores/199604210STL.html,Toronto Maple Leafs,/teams/TOR/1996.html,2,St. Louis Blues,/teams/STL/1996.html,3,OT,
1996,1996-04-21,/boxscores/199604210TBL.html,Philadelphia Flyers,/teams/PHI/1996.html,4,Tampa Bay Lightning,/teams/TBL/1996.html,5,OT,
1996,1996-04-21,/boxscores/199604210WIN.html,Detroit Red Wings,/teams/DET/1996.html,1,Winnipeg Jets,/teams/WIN/1996.html,4,,
1996,1996-04-22,/boxscores/199604220FLA.html,Boston Bruins,/teams/BOS/1996.html,2,Florida Panthers,/teams/FLA/1996.html,6,,
1996,1996-04-22,/boxscores/199604220VAN.html,Colorado Avalanche,/teams/COL/1996.html,3,Vancouver Canucks,/teams/VAN/1996.html,4,,
1996,1996-04-22,/boxscores/199604220WSH.html,Pittsburgh Penguins,/teams/PIT/1996.html,4,Washington Capitals,/teams/WSH/1996.html,1,,
1996,1996-04-23,/boxscores/199604230CGY.html,Chicago Blackhawks,/teams/CHI/1996.html,2,Calgary Flames,/teams/CGY/1996.html,1,3OT,
1996,1996-04-23,/boxscores/199604230MTL.html,New York Rangers,/teams/NYR/1996.html,4,Montreal Canadiens,/teams/MTL/1996.html,3,,
1996,1996-04-23,/boxscores/199604230STL.html,Toronto Maple Leafs,/teams/TOR/1996.html,1,St. Louis Blues,/teams/STL/1996.html,5,,
1996,1996-04-23,/boxscores/199604230TBL.html,Philadelphia Flyers,/teams/PHI/1996.html,4,Tampa Bay Lightning,/teams/TBL/1996.html,1,,
1996,1996-04-23,/boxscores/199604230WIN.html,Detroit Red Wings,/teams/DET/1996.html,6,Winnipeg Jets,/teams/WIN/1996.html,1,,
1996,1996-04-24,/boxscores/199604240BOS.html,Florida Panthers,/teams/FLA/1996.html,4,Boston Bruins,/teams/BOS/1996.html,2,,
1996,1996-04-24,/boxscores/199604240WSH.html,Pittsburgh Penguins,/teams/PIT/1996.html,3,Washington Capitals,/teams/WSH/1996.html,2,4OT,
1996,1996-04-25,/boxscores/199604250BOS.html,Florida Panthers,/teams/FLA/1996.html,2,Boston Bruins,/teams/BOS/1996.html,6,,
1996,1996-04-25,/boxscores/199604250COL.html,Vancouver Canucks,/teams/VAN/1996.html,4,Colorado Avalanche,/teams/COL/1996.html,5,OT,
1996,1996-04-25,/boxscores/199604250PHI.html,Tampa Bay Lightning,/teams/TBL/1996.html,1,Philadelphia Flyers,/teams/PHI/1996.html,4,,
1996,1996-04-25,/boxscores/199604250TOR.html,St. Louis Blues,/teams/STL/1996.html,4,Toronto Maple Leafs,/teams/TOR/1996.html,5,OT,
1996,1996-04-26,/boxscores/199604260DET.html,Winnipeg Jets,/teams/WIN/1996.html,3,Detroit Red Wings,/teams/DET/1996.html,1,,
1996,1996-04-26,/boxscores/199604260NYR.html,Montreal Canadiens,/teams/MTL/1996.html,2,New York Rangers,/teams/NYR/1996.html,3,,
1996,1996-04-26,/boxscores/199604260PIT.html,Washington Capitals,/teams/WSH/1996.html,1,Pittsburgh Penguins,/teams/PIT/1996.html,4,,
1996,1996-04-27,/boxscores/199604270FLA.html,Boston Bruins,/teams/BOS/1996.html,3,Florida Panthers,/teams/FLA/1996.html,4,,
1996,1996-04-27,/boxscores/199604270STL.html,Toronto Maple Leafs,/teams/TOR/1996.html,1,St. Louis Blues,/teams/STL/1996.html,2,,
1996,1996-04-27,/boxscores/199604270TBL.html,Philadelphia Flyers,/teams/PHI/1996.html,6,Tampa Bay Lightning,/teams/TBL/1996.html,1,,
1996,1996-04-27,/boxscores/199604270VAN.html,Colorado Avalanche,/teams/COL/1996.html,3,Vancouver Canucks,/teams/VAN/1996.html,2,,
1996,1996-04-28,/boxscores/199604280MTL.html,New York Rangers,/teams/NYR/1996.html,5,Montreal Canadiens,/teams/MTL/1996.html,3,,
1996,1996-04-28,/boxscores/199604280WIN.html,Detroit Red Wings,/teams/DET/1996.html,4,Winnipeg Jets,/teams/WIN/1996.html,1,,
1996,1996-04-28,/boxscores/199604280WSH.html,Pittsburgh Penguins,/teams/PIT/1996.html,3,Washington Capitals,/teams/WSH/1996.html,2,,
1996,1996-05-02,/boxscores/199605020COL.html,Chicago Blackhawks,/teams/CHI/1996.html,3,Colorado Avalanche,/teams/COL/1996.html,2,OT,
1996,1996-05-02,/boxscores/199605020PHI.html,Florida Panthers,/teams/FLA/1996.html,2,Philadelphia Flyers,/teams/PHI/1996.html,0,,
1996,1996-05-03,/boxscores/199605030DET.html,St. Louis Blues,/teams/STL/1996.html,2,Detroit Red Wings,/teams/DET/1996.html,3,,
1996,1996-05-03,/boxscores/199605030PIT.html,New York Rangers,/teams/NYR/1996.html,3,Pittsburgh Penguins,/teams/PIT/1996.html,4,,
1996,1996-05-04,/boxscores/199605040COL.html,Chicago Blackhawks,/teams/CHI/1996.html,1,Colorado Avalanche,/teams/COL/1996.html,5,,
1996,1996-05-04,/boxscores/199605040PHI.html,Florida Panthers,/teams/FLA/1996.html,2,Philadelphia Flyers,/teams/PHI/1996.html,3,,
1996,1996-05-05,/boxscores/199605050DET.html,St. Louis Blues,/teams/STL/1996.html,3,Detroit Red Wings,/teams/DET/1996.html,8,,
1996,1996-05-05,/boxscores/199605050PIT.html,New York Rangers,/teams/NYR/1996.html,6,Pittsburgh Penguins,/teams/PIT/1996.html,3,,
1996,1996-05-06,/boxscores/199605060CHI.html,Colorado Avalanche,/teams/COL/1996.html,3,Chicago Blackhawks,/teams/CHI/1996.html,4,OT,
1996,1996-05-07,/boxscores/199605070FLA.html,Philadelphia Flyers,/teams/PHI/1996.html,3,Florida Panthers,/teams/FLA/1996.html,1,,
1996,1996-05-07,/boxscores/199605070NYR.html,Pittsburgh Penguins,/teams/PIT/1996.html,3,New York Rangers,/teams/NYR/1996.html,2,,
1996,1996-05-08,/boxscores/199605080CHI.html,Colorado Avalanche,/teams/COL/1996.html,3,Chicago Blackhawks,/teams/CHI/1996.html,2,3OT,
1996,1996-05-08,/boxscores/199605080STL.html,Detroit Red Wings,/teams/DET/1996.html,4,St. Louis Blues,/teams/STL/1996.html,5,OT,
1996,1996-05-09,/boxscores/199605090FLA.html,Philadelphia Flyers,/teams/PHI/1996.html,3,Florida Panthers,/teams/FLA/1996.html,4,OT,
1996,1996-05-09,/boxscores/199605090NYR.html,Pittsburgh Penguins,/teams/PIT/1996.html,4,New York Rangers,/teams/NYR/1996.html,1,,
1996,1996-05-10,/boxscores/199605100STL.html,Detroit Red Wings,/teams/DET/1996.html,0,St. Louis Blues,/teams/STL/1996.html,1,,
1996,1996-05-11,/boxscores/199605110COL.html,Chicago Blackhawks,/teams/CHI/1996.html,1,Colorado Avalanche,/teams/COL/1996.html,4,,
1996,1996-05-11,/boxscores/199605110PIT.html,New York Rangers,/teams/NYR/1996.html,3,Pittsburgh Penguins,/teams/PIT/1996.html,7,,
1996,1996-05-12,/boxscores/199605120DET.html,St. Louis Blues,/teams/STL/1996.html,3,Detroit Red Wings,/teams/DET/1996.html,2,,
1996,1996-05-12,/boxscores/199605120PHI.html,Florida Panthers,/teams/FLA/1996.html,2,Philadelphia Flyers,/teams/PHI/1996.html,1,2OT,
1996,1996-05-13,/boxscores/199605130CHI.html,Colorado Avalanche,/teams/COL/1996.html,4,Chicago Blackhawks,/teams/CHI/1996.html,3,2OT,
1996,1996-05-14,/boxscores/199605140FLA.html,Philadelphia Flyers,/teams/PHI/1996.html,1,Florida Panthers,/teams/FLA/1996.html,4,,
1996,1996-05-14,/boxscores/199605140STL.html,Detroit Red Wings,/teams/DET/1996.html,4,St. Louis Blues,/teams/STL/1996.html,2,,
1996,1996-05-16,/boxscores/199605160DET.html,St. Louis Blues,/teams/STL/1996.html,0,Detroit Red Wings,/teams/DET/1996.html,1,2OT,
1996,1996-05-18,/boxscores/199605180PIT.html,Florida Panthers,/teams/FLA/1996.html,5,Pittsburgh Penguins,/teams/PIT/1996.html,1,,
1996,1996-05-19,/boxscores/199605190DET.html,Colorado Avalanche,/teams/COL/1996.html,3,Detroit Red Wings,/teams/DET/1996.html,2,OT,
1996,1996-05-20,/boxscores/199605200PIT.html,Florida Panthers,/teams/FLA/1996.html,2,Pittsburgh Penguins,/teams/PIT/1996.html,3,,
1996,1996-05-21,/boxscores/199605210DET.html,Colorado Avalanche,/teams/COL/1996.html,3,Detroit Red Wings,/teams/DET/1996.html,0,,
1996,1996-05-23,/boxscores/199605230COL.html,Detroit Red Wings,/teams/DET/1996.html,6,Colorado Avalanche,/teams/COL/1996.html,4,,
1996,1996-05-24,/boxscores/199605240FLA.html,Pittsburgh Penguins,/teams/PIT/1996.html,2,Florida Panthers,/teams/FLA/1996.html,5,,
1996,1996-05-25,/boxscores/199605250COL.html,Detroit Red Wings,/teams/DET/1996.html,2,Colorado Avalanche,/teams/COL/1996.html,4,,
1996,1996-05-26,/boxscores/199605260FLA.html,Pittsburgh Penguins,/teams/PIT/1996.html,2,Florida Panthers,/teams/FLA/1996.html,1,,
1996,1996-05-27,/boxscores/199605270DET.html,Colorado Avalanche,/teams/COL/1996.html,2,Detroit Red Wings,/teams/DET/1996.html,5,,
1996,1996-05-28,/boxscores/199605280PIT.html,Florida Panthers,/teams/FLA/1996.html,0,Pittsburgh Penguins,/teams/PIT/1996.html,3,,
1996,1996-05-29,/boxscores/199605290COL.html,Detroit Red Wings,/teams/DET/1996.html,1,Colorado Avalanche,/teams/COL/1996.html,4,,
1996,1996-05-30,/boxscores/199605300FLA.html,Pittsburgh Penguins,/teams/PIT/1996.html,3,Florida Panthers,/teams/FLA/1996.html,4,,
1996,1996-06-01,/boxscores/199606010PIT.html,Florida Panthers,/teams/FLA/1996.html,3,Pittsburgh Penguins,/teams/PIT/1996.html,1,,
