1996,1995-10-06,/boxscores/199510060COL.html,Detroit Red Wings,/teams/DET/1996.html,2,Colorado Avalanche,/teams/COL/1996.html,3,,,,
1996,1995-10-07,/boxscores/199510070BOS.html,New York Islanders,/teams/NYI/1996.html,4,Boston Bruins,/teams/BOS/1996.html,4,OT,,,
1996,1995-10-07,/boxscores/199510070HAR.html,New York Rangers,/teams/NYR/1996.html,0,Hartford Whalers,/teams/HAR/1996.html,2,,,,
1996,1995-10-07,/boxscores/199510070LAK.html,Colorado Avalanche,/teams/COL/1996.html,2,Los Angeles Kings,/teams/LAK/1996.html,4,,,,
1996,1995-10-07,/boxscores/199510070MTL.html,Philadelphia Flyers,/teams/PHI/1996.html,7,Montreal Canadiens,/teams/MTL/1996.html,1,,,,
1996,1995-10-07,/boxscores/199510070NJD.html,Florida Panthers,/teams/FLA/1996.html,0,New Jersey Devils,/teams/NJD/1996.html,4,,,,
1996,1995-10-07,/boxscores/199510070OTT.html,Buffalo Sabres,/teams/BUF/1996.html,3,Ottawa Senators,/teams/OTT/1996.html,1,,,,
1996,1995-10-07,/boxscores/199510070PIT.html,Toronto Maple Leafs,/teams/TOR/1996.html,3,Pittsburgh Penguins,/teams/PIT/1996.html,8,,,,
1996,1995-10-07,/boxscores/199510070SJS.html,Chicago Blackhawks,/teams/CHI/1996.html,4,San Jose Sharks,/teams/SJS/1996.html,3,,,,
1996,1995-10-07,/boxscores/199510070TBL.html,Calgary Flames,/teams/CGY/1996.html,3,Tampa Bay Lightning,/teams/TBL/1996.html,3,OT,,,
1996,1995-10-07,/boxscores/199510070WIN.html,Dallas Stars,/teams/DAL/1996.html,5,Winnipeg Jets,/teams/WIN/1996.html,7,,,,
1996,1995-10-07,/boxscores/199510070WSH.html,St. Louis Blues,/teams/STL/1996.html,1,Washington Capitals,/teams/WSH/1996.html,4,,,,
1996,1995-10-08,/boxscores/199510080EDM.html,Detroit Red Wings,/teams/DET/1996.html,3,Edmonton Oilers,/teams/EDM/1996.html,1,,,,
1996,1995-10-08,/boxscores/199510080FLA.html,Calgary Flames,/teams/CGY/1996.html,3,Florida Panthers,/teams/FLA/1996.html,4,,,,
1996,1995-10-09,/boxscores/199510090BOS.html,Buffalo Sabres,/teams/BUF/1996.html,3,Boston Bruins,/teams/BOS/1996.html,5,,,,
1996,1995-10-09,/boxscores/199510090COL.html,Pittsburgh Penguins,/teams/PIT/1996.html,6,Colorado Avalanche,/teams/COL/1996.html,6,OT,,,
1996,1995-10-09,/boxscores/199510090VAN.html,Detroit Red Wings,/teams/DET/1996.html,5,Vancouver Canucks,/teams/VAN/1996.html,3,,,,
